datetime,close,high,low,open,volume
2017-09-06,18650.0,18950.0,18400.0,18650.0,67997.0
2017-09-05,18700.0,19200.0,18700.0,19050.0,45586.0
2017-09-04,19000.0,19450.0,19000.0,19000.0,57974.0
2017-09-01,19300.0,19750.0,19300.0,19450.0,56326.0
2017-08-31,19550.0,19650.0,19350.0,19600.0,51407.0
2017-08-30,19800.0,19850.0,19100.0,19750.0,115794.0
2017-08-29,19900.0,20200.0,19800.0,20150.0,63927.0
2017-08-28,20200.0,20550.0,20200.0,20550.0,26450.0
2017-08-25,20600.0,20650.0,20100.0,20300.0,39166.0
2017-08-24,20400.0,20600.0,20200.0,20500.0,89285.0
2017-08-23,20600.0,20650.0,19950.0,20200.0,65757.0
2017-08-22,20150.0,20350.0,19850.0,20050.0,94136.0
2017-08-21,20150.0,20450.0,19900.0,20350.0,75588.0
2017-08-18,20350.0,21000.0,20350.0,20600.0,73686.0
2017-08-17,20900.0,21300.0,20800.0,21000.0,85548.0
2017-08-16,21250.0,22150.0,20350.0,22150.0,346797.0
2017-08-14,22350.0,22700.0,22150.0,22300.0,59937.0
2017-08-11,22250.0,22600.0,22100.0,22550.0,66814.0
2017-08-10,22500.0,22650.0,21700.0,21950.0,105586.0
2017-08-09,22050.0,22500.0,22000.0,22000.0,71895.0
2017-08-08,22000.0,22600.0,21650.0,22300.0,83025.0
2017-08-07,22300.0,22550.0,21950.0,22400.0,42138.0
2017-08-04,22250.0,22450.0,21400.0,21400.0,77136.0
2017-08-03,21500.0,22050.0,21450.0,21800.0,64776.0
2017-08-02,22100.0,22750.0,21950.0,22750.0,134208.0
2017-08-01,22750.0,22800.0,22200.0,22550.0,128251.0
2017-07-31,22250.0,22650.0,21600.0,21600.0,198832.0
2017-07-28,21500.0,21800.0,21100.0,21350.0,90317.0
2017-07-27,21350.0,21350.0,21000.0,21050.0,39604.0
2017-07-26,21200.0,21250.0,20800.0,20950.0,51700.0
2017-07-25,20700.0,20950.0,20550.0,20850.0,39904.0
2017-07-24,20650.0,20800.0,20450.0,20700.0,63705.0
2017-07-21,20700.0,21250.0,20600.0,21050.0,50197.0
2017-07-20,21100.0,21650.0,20900.0,21550.0,50120.0
2017-07-19,21550.0,21700.0,21150.0,21250.0,76168.0
2017-07-18,21150.0,21250.0,20700.0,20700.0,59572.0
2017-07-17,20700.0,21100.0,20450.0,20450.0,63815.0
2017-07-14,20550.0,20800.0,20350.0,20450.0,43865.0
2017-07-13,20300.0,20900.0,20300.0,20650.0,67305.0
2017-07-12,20700.0,21000.0,20500.0,20550.0,56469.0
2017-07-11,20650.0,21100.0,20250.0,20250.0,74267.0
2017-07-10,20350.0,21000.0,20200.0,21000.0,119930.0
2017-07-07,21050.0,21350.0,20750.0,21100.0,68711.0
2017-07-06,21350.0,21450.0,20900.0,21200.0,79344.0
2017-07-05,21200.0,21550.0,20900.0,20950.0,69747.0
2017-07-04,21100.0,21900.0,21000.0,21900.0,82887.0
2017-07-03,21700.0,21850.0,21450.0,21600.0,72408.0
2017-06-30,21600.0,21650.0,21300.0,21500.0,59346.0
2017-06-29,21450.0,21700.0,21100.0,21150.0,96497.0
2017-06-28,21150.0,21300.0,20550.0,20600.0,89165.0
2017-06-27,20600.0,21000.0,20550.0,20650.0,117039.0
2017-06-26,20700.0,21150.0,20400.0,21150.0,132215.0
2017-06-23,21250.0,21450.0,21150.0,21250.0,36938.0
2017-06-22,21100.0,21350.0,20900.0,21300.0,82548.0
2017-06-21,21300.0,21350.0,20850.0,21150.0,72623.0
2017-06-20,21100.0,21700.0,21000.0,21600.0,70288.0
2017-06-19,21450.0,21500.0,20900.0,21100.0,63030.0
2017-06-16,21200.0,21500.0,21000.0,21000.0,108173.0
2017-06-15,21000.0,22150.0,21000.0,21400.0,149621.0
2017-06-14,21300.0,21350.0,20650.0,20650.0,108671.0
2017-06-13,20650.0,21150.0,20600.0,21000.0,117529.0
2017-06-12,21000.0,21200.0,20650.0,21200.0,103518.0
2017-06-09,21200.0,21650.0,21000.0,21650.0,188166.0
2017-06-08,21550.0,21550.0,20200.0,20550.0,267698.0
2017-06-07,20550.0,20600.0,20150.0,20350.0,92180.0
2017-06-05,20450.0,20950.0,20250.0,20450.0,99215.0
2017-06-02,20250.0,20600.0,20050.0,20300.0,173584.0
2017-06-01,20300.0,20750.0,20300.0,20650.0,118016.0
2017-05-31,20750.0,20750.0,20150.0,20500.0,186107.0
2017-05-30,20650.0,20800.0,19900.0,20100.0,163789.0
2017-05-29,20300.0,20550.0,19750.0,20250.0,149084.0
2017-05-26,20300.0,20650.0,20250.0,20500.0,118872.0
2017-05-25,20500.0,20800.0,20300.0,20750.0,140776.0
2017-05-24,20800.0,21000.0,20450.0,20950.0,108683.0
2017-05-23,20700.0,21100.0,20600.0,21000.0,134816.0
2017-05-22,20700.0,20900.0,20250.0,20700.0,124749.0
2017-05-19,20500.0,21150.0,20200.0,20900.0,238221.0
2017-05-18,20900.0,21800.0,20100.0,20200.0,320839.0
2017-05-17,20450.0,21250.0,20200.0,20650.0,277695.0
2017-05-16,20600.0,20600.0,19400.0,19400.0,374569.0
2017-05-15,19000.0,19700.0,18900.0,19300.0,87683.0
2017-05-12,19200.0,19650.0,19200.0,19650.0,93240.0
2017-05-11,19650.0,19900.0,19350.0,19750.0,172744.0
2017-05-10,19600.0,20200.0,18700.0,18950.0,367358.0
2017-05-08,18900.0,18950.0,18200.0,18300.0,169509.0
2017-05-04,18200.0,18800.0,18100.0,18400.0,174452.0
2017-05-02,18600.0,18800.0,18100.0,18150.0,95839.0
2017-04-28,18100.0,18250.0,17900.0,18100.0,86560.0
2017-04-27,18250.0,18700.0,18100.0,18500.0,77713.0
2017-04-26,18500.0,19050.0,18500.0,18950.0,153150.0
2017-04-25,18700.0,19050.0,18400.0,19000.0,136019.0
2017-04-24,18800.0,18850.0,18000.0,18150.0,138507.0
2017-04-21,18200.0,18650.0,18150.0,18500.0,130629.0
2017-04-20,18500.0,18600.0,17800.0,17850.0,193802.0
2017-04-19,17750.0,18450.0,17750.0,18300.0,171061.0
2017-04-18,18500.0,18600.0,18050.0,18400.0,118377.0
2017-04-17,18300.0,18450.0,18050.0,18250.0,166037.0
2017-04-14,18400.0,18750.0,18250.0,18700.0,154118.0
2017-04-13,18850.0,19200.0,18600.0,19000.0,144707.0
2017-04-12,19150.0,19250.0,18850.0,18900.0,91208.0
2017-04-11,18850.0,19200.0,18750.0,19150.0,83320.0
2017-04-10,19150.0,19300.0,18650.0,18700.0,116069.0
2017-04-07,18800.0,19250.0,18750.0,19200.0,96810.0
2017-04-06,19150.0,19300.0,18800.0,19000.0,91321.0
2017-04-05,19050.0,19400.0,19000.0,19250.0,67280.0
2017-04-04,19350.0,19850.0,19150.0,19800.0,166918.0
2017-04-03,19950.0,19950.0,19300.0,19350.0,119726.0
2017-03-31,19400.0,19700.0,19150.0,19200.0,127243.0
2017-03-30,19300.0,19650.0,19100.0,19550.0,113849.0
2017-03-29,19400.0,20050.0,19400.0,20050.0,92043.0
2017-03-28,19850.0,20100.0,19600.0,19650.0,121020.0
2017-03-27,19700.0,20450.0,19600.0,20200.0,179792.0
2017-03-24,20650.0,20750.0,19850.0,19850.0,117635.0
2017-03-23,20000.0,20700.0,19850.0,20700.0,155224.0
2017-03-22,20600.0,21200.0,20550.0,21200.0,170479.0
2017-03-21,21150.0,21400.0,20550.0,20600.0,282067.0
2017-03-20,20500.0,20550.0,20250.0,20450.0,67552.0
2017-03-17,20500.0,20850.0,20200.0,20800.0,119514.0
2017-03-16,20800.0,20800.0,20000.0,20050.0,187210.0
2017-03-15,19900.0,20400.0,19850.0,20350.0,171530.0
2017-03-14,20150.0,21000.0,20100.0,20800.0,228215.0
2017-03-13,20850.0,21400.0,20750.0,21150.0,104422.0
2017-03-10,21200.0,21300.0,20450.0,21050.0,130676.0
2017-03-09,21050.0,21350.0,20950.0,21200.0,76488.0
2017-03-08,21100.0,21900.0,20950.0,21850.0,149944.0
2017-03-07,21700.0,22300.0,21600.0,21800.0,135074.0
2017-03-06,21700.0,22900.0,21350.0,22700.0,228392.0
2017-03-03,22900.0,23450.0,22750.0,23400.0,175482.0
2017-03-02,23150.0,24900.0,23150.0,24800.0,164974.0
2017-02-28,24800.0,25600.0,24300.0,24900.0,146576.0
2017-02-27,24750.0,25100.0,24550.0,25050.0,71753.0
2017-02-24,24950.0,25000.0,24100.0,24800.0,76990.0
2017-02-23,24800.0,24800.0,24150.0,24650.0,87054.0
2017-02-22,24300.0,24800.0,24100.0,24550.0,73610.0
2017-02-21,24450.0,25450.0,24400.0,25450.0,100233.0
2017-02-20,25400.0,25550.0,24700.0,25200.0,90526.0
2017-02-17,25400.0,25400.0,24750.0,25000.0,93933.0
2017-02-16,25100.0,25600.0,24600.0,25300.0,135582.0
2017-02-15,25500.0,25500.0,23500.0,23500.0,274213.0
2017-02-14,23250.0,24150.0,22700.0,22900.0,194961.0
2017-02-13,22650.0,22850.0,21750.0,21750.0,150315.0
2017-02-10,21600.0,22700.0,21600.0,22600.0,139623.0
2017-02-09,22500.0,22850.0,22300.0,22600.0,73159.0
2017-02-08,22650.0,23600.0,22450.0,23450.0,94844.0
2017-02-07,23600.0,23650.0,21900.0,22700.0,127120.0
2017-02-06,22350.0,23000.0,22200.0,22750.0,90567.0
2017-02-03,22400.0,23150.0,22150.0,22500.0,112377.0
2017-02-02,22450.0,24200.0,22400.0,23550.0,178114.0
2017-02-01,23650.0,23850.0,22700.0,23100.0,178546.0
2017-01-31,23300.0,24600.0,23300.0,23600.0,125212.0
2017-01-26,23600.0,24000.0,23150.0,24000.0,63321.0
2017-01-25,23850.0,24200.0,23100.0,23850.0,94831.0
2017-01-24,23800.0,24700.0,23550.0,24450.0,101420.0
2017-01-23,24500.0,25200.0,24450.0,25200.0,96334.0
2017-01-20,25050.0,25100.0,24150.0,24450.0,100008.0
2017-01-19,24350.0,26050.0,24200.0,25100.0,188986.0
2017-01-18,25050.0,25300.0,23500.0,23500.0,298836.0
2017-01-17,23400.0,23750.0,22850.0,22850.0,63202.0
2017-01-16,23050.0,23550.0,22950.0,23100.0,64113.0
2017-01-13,23100.0,23400.0,22650.0,23350.0,93352.0
2017-01-12,23350.0,24000.0,22950.0,23800.0,76107.0
2017-01-11,23750.0,24050.0,22900.0,23150.0,164810.0
2017-01-10,23450.0,23550.0,22750.0,23150.0,176718.0
2017-01-09,23250.0,23700.0,22900.0,23700.0,157884.0
2017-01-06,23700.0,24600.0,23400.0,24600.0,146735.0
2017-01-05,24400.0,24650.0,23350.0,24350.0,198588.0
2017-01-04,24400.0,24400.0,23200.0,23350.0,195775.0
2017-01-03,23250.0,23700.0,21600.0,21600.0,343580.0
2017-01-02,21600.0,21600.0,21400.0,21550.0,42055.0
2016-12-29,21550.0,21850.0,21100.0,21450.0,43363.0
2016-12-28,21400.0,21550.0,21150.0,21500.0,35322.0
2016-12-27,21500.0,22050.0,21300.0,21750.0,48064.0
2016-12-26,21750.0,21750.0,21000.0,21650.0,40928.0
2016-12-23,21450.0,21800.0,21100.0,21450.0,71480.0
2016-12-22,21400.0,21650.0,21200.0,21500.0,67869.0
2016-12-21,21500.0,22150.0,21250.0,22000.0,116463.0
2016-12-20,22050.0,22750.0,21550.0,22750.0,118575.0
2016-12-19,22250.0,22300.0,21350.0,21800.0,133724.0
2016-12-16,21550.0,21900.0,21000.0,21650.0,149726.0
2016-12-15,21650.0,21650.0,20800.0,21100.0,130767.0
2016-12-14,21400.0,21650.0,20900.0,21650.0,116455.0
2016-12-13,21550.0,21550.0,20300.0,20950.0,162005.0
2016-12-12,20850.0,21100.0,20300.0,20900.0,148070.0
2016-12-09,20950.0,21500.0,20600.0,20700.0,117873.0
2016-12-08,21000.0,21300.0,20700.0,20750.0,223520.0
2016-12-07,20500.0,21150.0,20250.0,20700.0,154367.0
2016-12-06,20700.0,20900.0,19950.0,20050.0,201229.0
2016-12-05,19800.0,20350.0,19450.0,19450.0,180303.0
2016-12-02,19450.0,20500.0,19250.0,19900.0,311512.0
2016-12-01,19450.0,19500.0,18400.0,18400.0,181803.0
2016-11-30,18650.0,19000.0,18000.0,18300.0,183208.0
2016-11-29,18200.0,18650.0,17950.0,18200.0,80881.0
2016-11-28,18100.0,18400.0,17900.0,18150.0,91394.0
2016-11-25,18150.0,18200.0,17650.0,17900.0,149742.0
2016-11-24,17800.0,17950.0,17400.0,17800.0,109716.0
2016-11-23,17650.0,18000.0,17200.0,17450.0,144507.0
2016-11-22,17450.0,17450.0,16800.0,17100.0,210436.0
2016-11-21,16950.0,17300.0,16800.0,17300.0,151264.0
2016-11-18,17000.0,17300.0,16700.0,17200.0,185090.0
2016-11-17,16900.0,17500.0,16550.0,16700.0,301421.0
2016-11-16,16550.0,16950.0,16250.0,16500.0,296760.0
2016-11-15,16350.0,17450.0,15800.0,15900.0,700527.0
2016-11-14,15200.0,15500.0,14850.0,15150.0,69392.0
2016-11-11,15200.0,15200.0,14700.0,14800.0,44810.0
2016-11-10,14600.0,14700.0,14400.0,14700.0,65886.0
2016-11-09,14700.0,15050.0,14350.0,14950.0,74065.0
2016-11-08,14950.0,15250.0,14850.0,15200.0,53773.0
2016-11-07,15200.0,15700.0,15200.0,15650.0,40091.0
2016-11-04,15650.0,15650.0,14500.0,14900.0,59248.0
2016-11-03,14750.0,14900.0,14600.0,14750.0,51553.0
2016-11-02,14900.0,15350.0,14750.0,15300.0,43833.0
2016-11-01,15400.0,15550.0,15050.0,15500.0,35558.0
2016-10-31,15250.0,15450.0,15250.0,15400.0,13898.0
2016-10-28,15550.0,15550.0,15050.0,15050.0,24041.0
2016-10-27,15250.0,15400.0,15050.0,15350.0,39517.0
2016-10-26,15350.0,15450.0,15100.0,15450.0,36369.0
2016-10-25,15450.0,15500.0,15150.0,15450.0,29167.0
2016-10-24,15450.0,15450.0,15050.0,15050.0,44452.0
2016-10-21,15100.0,15400.0,14900.0,14900.0,48851.0
2016-10-20,14950.0,15300.0,14850.0,15200.0,46541.0
2016-10-19,15250.0,15350.0,15200.0,15300.0,32371.0
2016-10-18,15350.0,15600.0,15150.0,15500.0,42315.0
2016-10-17,15550.0,15850.0,15550.0,15850.0,33633.0
2016-10-14,16000.0,16000.0,15500.0,15650.0,42121.0
2016-10-13,15750.0,16200.0,15750.0,16150.0,41422.0
2016-10-12,16150.0,16300.0,15950.0,16150.0,24855.0
2016-10-11,16050.0,16350.0,15950.0,16350.0,34966.0
2016-10-10,16200.0,16450.0,15800.0,15900.0,38897.0
2016-10-07,15850.0,16050.0,15850.0,15900.0,38972.0
2016-10-06,15900.0,16200.0,15850.0,15950.0,36492.0
2016-10-05,16150.0,16200.0,15850.0,15950.0,34954.0
2016-10-04,16050.0,16500.0,15750.0,16350.0,90027.0
2016-09-30,16450.0,16600.0,16150.0,16450.0,73339.0
2016-09-29,16450.0,17100.0,16350.0,17100.0,71521.0
2016-09-28,17000.0,17350.0,16950.0,17300.0,33577.0
2016-09-27,17300.0,17300.0,16850.0,17150.0,53450.0
2016-09-26,17150.0,17150.0,16800.0,17050.0,61838.0
2016-09-23,17050.0,17800.0,16900.0,16950.0,207453.0
2016-09-22,16700.0,17000.0,16550.0,16700.0,46236.0
2016-09-21,16650.0,16950.0,16550.0,16900.0,65917.0
2016-09-20,16900.0,17150.0,16550.0,16700.0,82241.0
2016-09-19,16700.0,17050.0,16700.0,16750.0,34515.0
2016-09-13,17050.0,17100.0,16550.0,16900.0,92207.0
2016-09-12,16750.0,17300.0,16450.0,16450.0,42603.0
2016-09-09,16750.0,17100.0,16450.0,17000.0,47450.0
2016-09-08,17050.0,17350.0,17000.0,17200.0,57638.0
2016-09-07,17250.0,17300.0,16650.0,16800.0,153669.0
2016-09-06,16800.0,16950.0,16750.0,16950.0,18354.0
2016-09-05,16950.0,16950.0,16500.0,16650.0,73636.0
2016-09-02,16650.0,16900.0,16250.0,16900.0,74255.0
2016-09-01,16900.0,17000.0,16500.0,16750.0,65252.0
2016-08-31,16750.0,17000.0,16500.0,16950.0,67771.0
2016-08-30,16850.0,17300.0,16700.0,16700.0,121328.0
2016-08-29,16650.0,16900.0,16500.0,16900.0,71373.0
2016-08-26,16800.0,16900.0,16600.0,16850.0,160016.0
2016-08-25,16700.0,16800.0,16400.0,16600.0,220015.0
2016-08-24,16500.0,16600.0,16050.0,16300.0,162893.0
2016-08-23,16300.0,16500.0,15800.0,15800.0,302206.0
2016-08-22,15700.0,16300.0,15650.0,16000.0,102455.0
2016-08-19,16000.0,16000.0,15500.0,15600.0,138650.0
2016-08-18,15550.0,15800.0,14800.0,14900.0,250730.0
2016-08-17,14550.0,14750.0,14400.0,14600.0,53022.0
2016-08-16,14600.0,14900.0,14600.0,14900.0,32176.0
2016-08-12,14750.0,14850.0,14550.0,14600.0,32376.0
2016-08-11,14700.0,14800.0,14550.0,14550.0,33660.0
2016-08-10,14700.0,14850.0,14350.0,14550.0,51859.0
2016-08-09,14600.0,14750.0,14500.0,14600.0,44391.0
2016-08-08,14700.0,14750.0,14350.0,14350.0,58671.0
2016-08-05,14350.0,14450.0,14200.0,14200.0,47315.0
2016-08-04,14300.0,14350.0,14050.0,14150.0,37695.0
2016-08-03,14150.0,14350.0,14050.0,14250.0,50691.0
2016-08-02,14350.0,14600.0,14300.0,14600.0,38092.0
2016-08-01,14550.0,14550.0,14400.0,14500.0,33446.0
2016-07-29,14450.0,14600.0,14400.0,14400.0,29770.0
2016-07-28,14450.0,14600.0,14350.0,14550.0,38961.0
2016-07-27,14550.0,14600.0,14300.0,14500.0,72071.0
2016-07-26,14450.0,14500.0,14200.0,14200.0,54226.0
2016-07-25,14200.0,14400.0,14150.0,14300.0,28485.0
2016-07-22,14200.0,14250.0,14050.0,14100.0,22550.0
2016-07-21,14100.0,14350.0,14000.0,14300.0,46210.0
2016-07-20,14300.0,14400.0,14050.0,14200.0,33424.0
2016-07-19,14150.0,14200.0,14000.0,14000.0,23254.0
2016-07-18,14000.0,14100.0,13900.0,13900.0,26425.0
2016-07-15,13850.0,14100.0,13850.0,13950.0,46205.0
2016-07-14,13850.0,14300.0,13750.0,14200.0,106386.0
2016-07-13,14150.0,14400.0,14100.0,14300.0,71490.0
2016-07-12,14250.0,14650.0,14250.0,14300.0,45747.0
2016-07-11,14350.0,14350.0,14000.0,14250.0,59364.0
2016-07-08,14150.0,14350.0,14050.0,14250.0,40125.0
2016-07-07,14300.0,14500.0,14250.0,14450.0,44937.0
2016-07-06,14450.0,14500.0,14100.0,14500.0,45453.0
2016-07-05,14450.0,14550.0,14350.0,14550.0,18271.0
2016-07-04,14500.0,14850.0,14400.0,14600.0,42859.0
2016-07-01,14650.0,14800.0,14350.0,14350.0,24584.0
2016-06-30,14400.0,14550.0,14400.0,14500.0,14327.0
2016-06-29,14550.0,14600.0,14300.0,14400.0,28192.0
2016-06-28,14500.0,14650.0,14200.0,14250.0,31248.0
2016-06-27,14450.0,14500.0,13600.0,13850.0,31939.0
2016-06-24,14200.0,15000.0,14050.0,14900.0,61456.0
2016-06-23,14900.0,15150.0,14800.0,15000.0,35593.0
2016-06-22,15000.0,15100.0,14700.0,14750.0,45632.0
2016-06-21,14750.0,15000.0,14700.0,14900.0,34816.0
2016-06-20,14900.0,15000.0,14800.0,14800.0,42990.0
2016-06-17,14800.0,15250.0,14700.0,15250.0,62618.0
2016-06-16,15150.0,15350.0,15100.0,15150.0,41100.0
2016-06-15,15200.0,15400.0,15050.0,15200.0,45433.0
2016-06-14,15250.0,15500.0,15100.0,15250.0,73846.0
2016-06-13,15250.0,15350.0,15050.0,15300.0,38369.0
2016-06-10,15300.0,15350.0,15050.0,15100.0,93481.0
2016-06-09,15050.0,15650.0,15050.0,15550.0,170192.0
2016-06-08,15450.0,15550.0,15250.0,15400.0,105562.0
2016-06-07,15550.0,15650.0,15350.0,15350.0,55718.0
2016-06-03,15500.0,15550.0,15050.0,15250.0,60568.0
2016-06-02,15250.0,15550.0,15200.0,15450.0,41555.0
2016-06-01,15550.0,15650.0,15400.0,15500.0,32122.0
2016-05-31,15600.0,15850.0,15400.0,15500.0,50364.0
2016-05-30,15600.0,15900.0,15550.0,15650.0,20854.0
2016-05-27,15650.0,16100.0,15600.0,16050.0,45838.0
2016-05-26,16050.0,16200.0,15550.0,15800.0,46587.0
2016-05-25,15800.0,15900.0,15550.0,15550.0,48770.0
2016-05-24,15450.0,15700.0,15200.0,15400.0,33568.0
2016-05-23,15450.0,15500.0,15200.0,15250.0,46816.0
2016-05-20,15200.0,15400.0,15050.0,15200.0,30883.0
2016-05-19,15350.0,15400.0,15100.0,15100.0,22958.0
2016-05-18,15250.0,15500.0,15100.0,15500.0,28247.0
2016-05-17,15450.0,15550.0,15000.0,15450.0,51588.0
2016-05-16,15550.0,15650.0,14950.0,15000.0,35852.0
2016-05-13,15100.0,15300.0,15000.0,15100.0,18595.0
2016-05-12,15150.0,15400.0,15000.0,15350.0,34749.0
2016-05-11,15350.0,15450.0,15100.0,15300.0,20936.0
2016-05-10,15300.0,15400.0,15050.0,15050.0,33100.0
2016-05-09,15150.0,15550.0,15000.0,15550.0,47308.0
2016-05-04,15350.0,15600.0,15350.0,15400.0,21779.0
2016-05-03,15550.0,15650.0,15350.0,15600.0,45664.0
2016-05-02,15550.0,15950.0,15550.0,15900.0,32915.0
2016-04-29,15950.0,16150.0,15800.0,16050.0,46153.0
2016-04-28,15900.0,16250.0,15850.0,16200.0,41883.0
2016-04-27,15950.0,16100.0,15700.0,15800.0,56055.0
2016-04-26,15900.0,16150.0,15700.0,15800.0,49458.0
2016-04-25,15800.0,16000.0,15550.0,15550.0,33309.0
2016-04-22,15700.0,15900.0,15650.0,15750.0,26840.0
2016-04-21,15850.0,16000.0,15600.0,15800.0,40663.0
2016-04-20,15700.0,16200.0,15700.0,16050.0,54014.0
2016-04-19,16050.0,16200.0,15900.0,15950.0,25875.0
2016-04-18,16000.0,16250.0,15900.0,16050.0,40121.0
2016-04-15,16200.0,16450.0,15700.0,15750.0,93279.0
2016-04-14,15800.0,15800.0,15300.0,15300.0,54345.0
2016-04-12,15350.0,15400.0,15050.0,15100.0,48467.0
2016-04-11,15200.0,15350.0,14850.0,14850.0,49579.0
2016-04-08,14950.0,15150.0,14800.0,15100.0,72962.0
2016-04-07,15150.0,15400.0,15000.0,15250.0,65065.0
2016-04-06,15250.0,15550.0,15250.0,15450.0,42317.0
2016-04-05,15450.0,15750.0,15350.0,15650.0,47134.0
2016-04-04,15600.0,15850.0,15600.0,15750.0,63692.0
2016-04-01,15850.0,16200.0,15700.0,16200.0,68976.0
2016-03-31,16150.0,16250.0,15750.0,15900.0,84416.0
2016-03-30,15850.0,16200.0,15800.0,15800.0,60239.0
2016-03-29,15750.0,16050.0,15650.0,15650.0,46108.0
2016-03-28,15750.0,16200.0,15750.0,16100.0,77023.0
2016-03-25,16100.0,16250.0,15600.0,16000.0,80882.0
2016-03-24,15950.0,16800.0,15950.0,16550.0,205095.0
2016-03-23,16700.0,16800.0,16500.0,16750.0,56729.0
2016-03-22,16700.0,17100.0,16600.0,17050.0,63824.0
2016-03-21,17000.0,17100.0,16700.0,16900.0,79432.0
2016-03-18,16850.0,17050.0,16800.0,17000.0,46553.0
2016-03-17,16850.0,17050.0,16650.0,16700.0,43935.0
2016-03-16,16700.0,16800.0,16600.0,16650.0,30487.0
2016-03-15,16600.0,16950.0,16600.0,16850.0,53973.0
2016-03-14,16850.0,17050.0,16800.0,16800.0,51771.0
2016-03-11,16700.0,17200.0,16700.0,17150.0,94780.0
2016-03-10,17000.0,17300.0,16950.0,17300.0,149314.0
2016-03-09,17550.0,17800.0,17300.0,17650.0,44459.0
2016-03-08,17650.0,17650.0,17250.0,17250.0,37255.0
2016-03-07,17350.0,18100.0,17300.0,18000.0,68435.0
2016-03-04,18000.0,18150.0,17800.0,17900.0,59776.0
2016-03-03,17900.0,18150.0,17550.0,17650.0,43626.0
2016-03-02,17650.0,17800.0,17500.0,17700.0,30539.0
2016-02-29,17600.0,17800.0,17500.0,17750.0,22040.0
2016-02-26,17750.0,17850.0,17600.0,17600.0,58970.0
2016-02-25,17600.0,17650.0,17200.0,17300.0,38568.0
2016-02-24,17300.0,17400.0,17050.0,17150.0,20810.0
2016-02-23,17150.0,17350.0,17100.0,17200.0,25967.0
2016-02-22,17200.0,17450.0,17050.0,17350.0,23019.0
2016-02-19,17450.0,17550.0,17200.0,17250.0,34004.0
2016-02-18,17350.0,18100.0,17250.0,17650.0,58249.0
2016-02-17,17500.0,17650.0,17250.0,17350.0,28764.0
2016-02-16,17350.0,17400.0,17000.0,17350.0,16352.0
2016-02-15,17250.0,17250.0,17050.0,17250.0,22515.0
2016-02-12,17100.0,17250.0,16400.0,16450.0,50135.0
2016-02-11,16750.0,17400.0,16750.0,17400.0,33835.0
2016-02-05,17500.0,17500.0,17150.0,17300.0,14785.0
2016-02-04,17350.0,17500.0,17150.0,17450.0,22170.0
2016-02-03,17450.0,17450.0,16950.0,17200.0,35241.0
2016-02-02,17200.0,17400.0,17050.0,17200.0,19267.0
2016-02-01,17300.0,17600.0,17250.0,17550.0,22815.0
2016-01-29,17450.0,17500.0,17000.0,17000.0,57421.0
2016-01-28,17150.0,17350.0,17000.0,17000.0,46358.0
2016-01-27,17250.0,17250.0,16850.0,16850.0,39230.0
2016-01-26,16850.0,17000.0,16400.0,16550.0,28684.0
2016-01-25,16700.0,17000.0,16600.0,17000.0,35421.0
