datetime,close,high,low,open,volume
2017-08-17,52600.0,53100.0,52300.0,52700.0,767234.0
2017-08-16,53100.0,54900.0,52700.0,54900.0,1156040.0
2017-08-14,53500.0,53800.0,52700.0,52700.0,705422.0
2017-08-11,53100.0,54000.0,52800.0,53800.0,1227727.0
2017-08-10,55400.0,55500.0,54100.0,55200.0,1350593.0
2017-08-09,55300.0,55500.0,54200.0,54500.0,1283753.0
2017-08-08,54800.0,55400.0,54500.0,55400.0,832898.0
2017-08-07,55200.0,55300.0,53500.0,54000.0,1092158.0
2017-08-04,54400.0,54600.0,52900.0,52900.0,1185506.0
2017-08-03,53200.0,53400.0,52300.0,53000.0,919793.0
2017-08-02,53400.0,53900.0,52800.0,53900.0,733850.0
2017-08-01,54200.0,54200.0,52400.0,52500.0,1021165.0
2017-07-31,53200.0,53300.0,51800.0,52000.0,909180.0
2017-07-28,52800.0,53000.0,52200.0,52300.0,1008603.0
2017-07-27,52800.0,53500.0,52200.0,53500.0,1015772.0
2017-07-26,53000.0,53000.0,52800.0,53000.0,1089980.0
2017-07-25,52400.0,53000.0,52300.0,52900.0,865827.0
2017-07-24,52600.0,53000.0,52400.0,52700.0,1011486.0
2017-07-21,52300.0,52500.0,51100.0,51300.0,2426599.0
2017-07-20,50600.0,51200.0,50300.0,50600.0,614994.0
2017-07-19,50800.0,51000.0,50000.0,50400.0,1190929.0
2017-07-18,50100.0,50400.0,49400.0,49550.0,1171797.0
2017-07-17,49300.0,49450.0,49050.0,49350.0,1129613.0
2017-07-14,49100.0,49450.0,48900.0,49150.0,715387.0
2017-07-13,49050.0,49950.0,49050.0,49950.0,1286094.0
2017-07-12,49600.0,49900.0,49450.0,49800.0,676789.0
2017-07-11,49950.0,50300.0,49550.0,49650.0,898266.0
2017-07-10,49400.0,49650.0,48700.0,48850.0,679344.0
2017-07-07,48900.0,49000.0,48700.0,48750.0,611700.0
2017-07-06,49200.0,49600.0,49050.0,49250.0,862327.0
2017-07-05,49550.0,50000.0,49200.0,49600.0,837698.0
2017-07-04,49900.0,50300.0,49650.0,49800.0,696799.0
2017-07-03,49550.0,49950.0,49250.0,49750.0,503554.0
2017-06-30,49300.0,50300.0,49250.0,50200.0,888147.0
2017-06-29,49900.0,51300.0,49900.0,49900.0,1404702.0
2017-06-28,49900.0,49900.0,48350.0,48600.0,1234126.0
2017-06-27,48500.0,49000.0,48300.0,48950.0,769352.0
2017-06-26,48550.0,48750.0,48300.0,48600.0,503527.0
2017-06-23,48800.0,49350.0,48700.0,49100.0,1012217.0
2017-06-22,48750.0,48950.0,48250.0,48850.0,1272150.0
2017-06-21,48450.0,49400.0,48100.0,49250.0,1358325.0
2017-06-20,49600.0,50000.0,49300.0,49950.0,750963.0
2017-06-19,50200.0,50800.0,50000.0,50800.0,534377.0
2017-06-16,50600.0,50600.0,49550.0,50200.0,750027.0
2017-06-15,50100.0,50900.0,49650.0,50600.0,861504.0
2017-06-14,50700.0,50700.0,49700.0,50200.0,996192.0
2017-06-13,50100.0,50400.0,49800.0,50300.0,437819.0
2017-06-12,50300.0,51200.0,49900.0,50500.0,1279975.0
2017-06-09,49900.0,50100.0,49300.0,49350.0,974960.0
2017-06-08,49400.0,49850.0,48800.0,49200.0,1342162.0
2017-06-07,49300.0,49500.0,49050.0,49100.0,1161981.0
2017-06-05,49400.0,50300.0,49150.0,50000.0,638574.0
2017-06-02,49900.0,50100.0,49250.0,49300.0,1166534.0
2017-06-01,49250.0,49550.0,48800.0,49400.0,657114.0
2017-05-31,49450.0,49500.0,48500.0,48850.0,1305870.0
2017-05-30,49050.0,49600.0,49000.0,49500.0,543818.0
2017-05-29,49750.0,49950.0,49500.0,49950.0,705087.0
2017-05-26,49650.0,50200.0,49050.0,49200.0,817677.0
2017-05-25,49400.0,49900.0,49300.0,49550.0,837885.0
2017-05-24,49300.0,50400.0,49150.0,50300.0,863305.0
2017-05-23,49500.0,50100.0,49200.0,49200.0,1136673.0
2017-05-22,49100.0,49350.0,48800.0,48900.0,1276979.0
2017-05-19,48800.0,49800.0,48700.0,48800.0,828177.0
2017-05-18,48700.0,48900.0,48150.0,48500.0,1137397.0
2017-05-17,49100.0,50000.0,48850.0,49700.0,848023.0
2017-05-16,49900.0,51000.0,49600.0,50900.0,1106494.0
2017-05-15,50100.0,50900.0,49950.0,50500.0,956352.0
2017-05-12,50100.0,51200.0,50000.0,50800.0,648807.0
2017-05-11,50800.0,50800.0,49700.0,50000.0,1958462.0
2017-05-10,49300.0,51400.0,49300.0,50500.0,2329091.0
2017-05-08,49850.0,49850.0,48200.0,48800.0,1096782.0
2017-05-04,48450.0,48700.0,48000.0,48600.0,623783.0
2017-05-02,48150.0,48800.0,47600.0,48100.0,1297348.0
2017-04-28,47550.0,47650.0,46850.0,46850.0,792293.0
2017-04-27,48000.0,49250.0,47600.0,48300.0,795277.0
2017-04-26,48650.0,49050.0,48450.0,48800.0,814383.0
2017-04-25,48900.0,48950.0,48150.0,48700.0,1235945.0
2017-04-24,48800.0,48800.0,47900.0,48100.0,1160904.0
2017-04-21,47650.0,48450.0,47450.0,48150.0,1314224.0
2017-04-20,47650.0,47700.0,46800.0,47250.0,904257.0
2017-04-19,47200.0,47400.0,46550.0,47350.0,801514.0
2017-04-18,47050.0,47400.0,46950.0,47200.0,628835.0
2017-04-17,47000.0,47200.0,46500.0,46500.0,670533.0
2017-04-14,46250.0,46250.0,45600.0,45700.0,369293.0
2017-04-13,46550.0,46600.0,45400.0,45500.0,735746.0
2017-04-12,45600.0,46100.0,45450.0,46100.0,473241.0
2017-04-11,45800.0,46450.0,45650.0,46250.0,603428.0
2017-04-10,46000.0,46900.0,45900.0,46850.0,666963.0
2017-04-07,46850.0,48000.0,46500.0,48000.0,1064264.0
2017-04-06,47700.0,47800.0,47050.0,47800.0,927215.0
2017-04-05,47300.0,47750.0,46650.0,47200.0,810407.0
2017-04-04,46700.0,46900.0,46250.0,46900.0,604829.0
2017-04-03,46800.0,47200.0,46350.0,46450.0,794565.0
2017-03-31,46600.0,47350.0,46550.0,47350.0,974497.0
2017-03-30,46950.0,47450.0,46600.0,47450.0,1096901.0
2017-03-29,47300.0,48050.0,47000.0,48000.0,1059100.0
2017-03-28,47800.0,48050.0,47050.0,47750.0,1029691.0
2017-03-27,48050.0,48600.0,47700.0,48400.0,892067.0
2017-03-24,49000.0,49400.0,48450.0,48500.0,466466.0
2017-03-23,48350.0,48950.0,47700.0,48250.0,820831.0
2017-03-22,47750.0,48250.0,47450.0,47700.0,1206813.0
2017-03-21,48500.0,49150.0,48200.0,49100.0,962852.0
2017-03-20,49000.0,49700.0,48650.0,49700.0,944782.0
2017-03-17,49750.0,49750.0,49100.0,49400.0,1091479.0
2017-03-16,49450.0,49800.0,49000.0,49750.0,1371969.0
2017-03-15,49400.0,49900.0,48850.0,49300.0,802251.0
2017-03-14,49700.0,50300.0,49150.0,50000.0,1620230.0
2017-03-13,49050.0,49150.0,47700.0,47800.0,1852240.0
2017-03-10,47350.0,47350.0,46400.0,46950.0,724133.0
2017-03-09,46650.0,47950.0,46650.0,47700.0,833203.0
2017-03-08,47150.0,47500.0,46600.0,46600.0,743938.0
2017-03-07,46950.0,47300.0,46550.0,46650.0,471074.0
2017-03-06,46800.0,47450.0,46650.0,47100.0,962018.0
2017-03-03,47150.0,47750.0,46850.0,47050.0,968309.0
2017-03-02,47050.0,47800.0,46650.0,47500.0,1520677.0
2017-02-28,46700.0,46700.0,45850.0,45900.0,1038108.0
2017-02-27,45800.0,47150.0,45700.0,47100.0,1025641.0
2017-02-24,46800.0,47500.0,46650.0,46900.0,803946.0
2017-02-23,47250.0,47300.0,46600.0,46600.0,837757.0
2017-02-22,47200.0,47450.0,46850.0,47400.0,691596.0
2017-02-21,47050.0,47300.0,46450.0,46600.0,649507.0
2017-02-20,46450.0,47300.0,46200.0,47300.0,616027.0
2017-02-17,47050.0,47250.0,46550.0,46900.0,529877.0
2017-02-16,46900.0,47250.0,46500.0,47150.0,643389.0
2017-02-15,46750.0,47350.0,46650.0,47150.0,679196.0
2017-02-14,47250.0,47500.0,46850.0,47250.0,774627.0
2017-02-13,47100.0,47550.0,46800.0,47500.0,661367.0
2017-02-10,47500.0,47900.0,47100.0,47100.0,1294908.0
2017-02-09,46650.0,48000.0,45800.0,46100.0,1647779.0
2017-02-08,46050.0,46300.0,45650.0,45900.0,975180.0
2017-02-07,46200.0,46700.0,45800.0,46700.0,460634.0
2017-02-06,46450.0,47200.0,46450.0,46900.0,917414.0
2017-02-03,46200.0,46750.0,45850.0,46100.0,1103787.0
2017-02-02,46050.0,46350.0,45500.0,46350.0,739566.0
2017-02-01,46100.0,46350.0,45300.0,46100.0,873055.0
2017-01-31,45900.0,46800.0,45900.0,46100.0,829461.0
2017-01-26,46250.0,46600.0,45600.0,45700.0,902085.0
2017-01-25,45800.0,46000.0,45250.0,45650.0,1155894.0
2017-01-24,45300.0,45700.0,45100.0,45250.0,919467.0
2017-01-23,45600.0,46300.0,45550.0,46000.0,928338.0
2017-01-20,46300.0,46600.0,45950.0,46400.0,610332.0
2017-01-19,46500.0,46600.0,45850.0,45850.0,1172214.0
2017-01-18,46500.0,46700.0,46050.0,46350.0,1855655.0
2017-01-17,46350.0,46600.0,45600.0,45950.0,1323244.0
2017-01-16,45650.0,46100.0,44900.0,44950.0,1731991.0
2017-01-13,44800.0,45250.0,44700.0,45000.0,1048020.0
2017-01-12,45400.0,45450.0,45000.0,45300.0,866423.0
2017-01-11,45300.0,45450.0,44800.0,45150.0,1049012.0
2017-01-10,44900.0,45050.0,44700.0,44800.0,856358.0
2017-01-09,44850.0,45250.0,44850.0,44950.0,796875.0
2017-01-06,45300.0,45300.0,44550.0,44900.0,1011346.0
2017-01-05,45100.0,46000.0,45050.0,45700.0,10173319.0
2017-01-04,47000.0,47000.0,45800.0,45900.0,807513.0
2017-01-03,46450.0,46450.0,45000.0,45600.0,725090.0
2017-01-02,45300.0,45850.0,45000.0,45400.0,242707.0
2016-12-29,45250.0,46200.0,44950.0,46200.0,729372.0
2016-12-28,45750.0,46550.0,45750.0,46250.0,677109.0
2016-12-27,47550.0,47850.0,47150.0,47500.0,418019.0
2016-12-26,47250.0,47350.0,46650.0,46800.0,309297.0
2016-12-23,46800.0,47700.0,46650.0,47600.0,567662.0
2016-12-22,47300.0,48200.0,47000.0,48000.0,752718.0
2016-12-21,47700.0,48400.0,47600.0,47950.0,707367.0
2016-12-20,47250.0,47550.0,46700.0,47000.0,839214.0
2016-12-19,47350.0,47900.0,46500.0,46550.0,991767.0
2016-12-16,47600.0,48000.0,46500.0,46650.0,1630289.0
2016-12-15,46200.0,46750.0,46100.0,46150.0,783207.0
2016-12-14,47550.0,47550.0,46150.0,46350.0,736410.0
2016-12-13,46150.0,46750.0,45650.0,46150.0,943175.0
2016-12-12,47100.0,47500.0,46650.0,47050.0,759528.0
2016-12-09,47050.0,47250.0,46550.0,47250.0,1227245.0
2016-12-08,47300.0,47300.0,45750.0,46450.0,2555332.0
2016-12-07,44800.0,45000.0,43500.0,43800.0,1575232.0
2016-12-06,43000.0,43600.0,42900.0,43200.0,845558.0
2016-12-05,43000.0,43800.0,42950.0,43500.0,634703.0
2016-12-02,43850.0,44300.0,43800.0,44250.0,610105.0
2016-12-01,43900.0,44750.0,43600.0,44550.0,891693.0
2016-11-30,44100.0,44450.0,43450.0,43450.0,1575440.0
2016-11-29,43700.0,43900.0,43350.0,43750.0,889111.0
2016-11-28,43650.0,44150.0,43150.0,43300.0,699330.0
2016-11-25,43950.0,44450.0,43700.0,44300.0,555123.0
2016-11-24,44100.0,44600.0,43700.0,44500.0,801111.0
2016-11-23,44350.0,44400.0,43200.0,43250.0,2002470.0
2016-11-22,43150.0,43650.0,42800.0,42900.0,5791871.0
2016-11-21,43950.0,44350.0,42950.0,44350.0,668452.0
2016-11-18,44150.0,44450.0,43600.0,43950.0,695774.0
2016-11-17,43750.0,43900.0,43450.0,43700.0,1011599.0
2016-11-16,44500.0,45500.0,44450.0,45500.0,1051415.0
2016-11-15,45150.0,45650.0,44250.0,45350.0,909118.0
2016-11-14,45050.0,45700.0,44550.0,45700.0,1213949.0
2016-11-11,45600.0,46250.0,44700.0,45000.0,2192311.0
2016-11-10,44000.0,44400.0,42850.0,42950.0,1108320.0
2016-11-09,42100.0,43300.0,41600.0,42750.0,1332341.0
2016-11-08,42550.0,43800.0,42450.0,43800.0,680339.0
2016-11-07,43400.0,44150.0,43100.0,44150.0,435530.0
2016-11-04,43300.0,43550.0,43050.0,43550.0,613080.0
2016-11-03,43400.0,43950.0,43000.0,43400.0,690992.0
2016-11-02,42950.0,43450.0,42750.0,42750.0,791959.0
2016-11-01,43600.0,44500.0,43100.0,44500.0,575806.0
2016-10-31,43850.0,45000.0,43650.0,45000.0,1182142.0
2016-10-28,43600.0,43800.0,43250.0,43300.0,640822.0
2016-10-27,43850.0,44050.0,43100.0,43450.0,741847.0
2016-10-26,43350.0,44000.0,42800.0,44000.0,974213.0
2016-10-25,44150.0,44200.0,43550.0,43700.0,1030438.0
2016-10-24,43950.0,44450.0,43600.0,43800.0,1141773.0
2016-10-21,43800.0,44000.0,43550.0,43900.0,615894.0
2016-10-20,43900.0,43950.0,43400.0,43400.0,698517.0
2016-10-19,44050.0,44100.0,43150.0,43950.0,846845.0
2016-10-18,43900.0,43950.0,42400.0,42500.0,1249175.0
2016-10-17,42550.0,42600.0,41750.0,42000.0,993287.0
2016-10-14,41950.0,42250.0,41500.0,41550.0,901491.0
2016-10-13,41350.0,41900.0,41350.0,41600.0,605304.0
2016-10-12,42100.0,42300.0,41600.0,41950.0,850408.0
2016-10-11,41750.0,41800.0,41100.0,41400.0,879288.0
2016-10-10,40900.0,41000.0,40200.0,40350.0,781738.0
2016-10-07,39950.0,40200.0,39800.0,40000.0,667499.0
2016-10-06,40400.0,40700.0,39800.0,40600.0,917682.0
2016-10-05,40700.0,40750.0,40000.0,40150.0,481075.0
2016-10-04,40700.0,40750.0,40300.0,40650.0,699167.0
2016-09-30,40150.0,40700.0,39750.0,40200.0,779489.0
2016-09-29,40600.0,40800.0,40250.0,40250.0,471239.0
2016-09-28,40350.0,40700.0,40200.0,40400.0,666433.0
2016-09-27,40550.0,40850.0,39900.0,40050.0,910438.0
2016-09-26,40450.0,40500.0,39950.0,40100.0,465030.0
2016-09-23,40100.0,40300.0,39700.0,40300.0,673274.0
2016-09-22,39700.0,40350.0,39700.0,40350.0,515155.0
2016-09-21,40050.0,40250.0,39150.0,39300.0,878369.0
2016-09-20,39500.0,40100.0,39300.0,40100.0,864601.0
2016-09-19,39850.0,40050.0,39250.0,39250.0,682687.0
2016-09-13,40050.0,40950.0,39650.0,40800.0,1044950.0
2016-09-12,40750.0,41450.0,40700.0,41250.0,533588.0
2016-09-09,41300.0,41400.0,40700.0,40700.0,557045.0
2016-09-08,41050.0,41400.0,40700.0,41300.0,679213.0
2016-09-07,41300.0,41400.0,41000.0,41150.0,525519.0
2016-09-06,41100.0,41550.0,40750.0,41500.0,477358.0
2016-09-05,41400.0,41650.0,41200.0,41500.0,447025.0
2016-09-02,41000.0,41350.0,40450.0,41350.0,617791.0
2016-09-01,41500.0,41500.0,40600.0,41250.0,652273.0
2016-08-31,41000.0,41100.0,40350.0,41000.0,880164.0
2016-08-30,40750.0,41250.0,40650.0,41000.0,346531.0
2016-08-29,40550.0,40850.0,39700.0,39700.0,820383.0
2016-08-26,40050.0,40350.0,39800.0,40250.0,493799.0
2016-08-25,40600.0,40650.0,40000.0,40200.0,694334.0
2016-08-24,39850.0,40050.0,39300.0,39800.0,527806.0
2016-08-23,40200.0,40450.0,39900.0,40300.0,265512.0
2016-08-22,40150.0,40300.0,39300.0,39850.0,469242.0
2016-08-19,39950.0,40700.0,39850.0,40650.0,618440.0
2016-08-18,40650.0,41100.0,40400.0,41100.0,566771.0
2016-08-17,40900.0,41100.0,40450.0,40600.0,460558.0
2016-08-16,40550.0,41250.0,40400.0,40750.0,615313.0
2016-08-12,41050.0,41450.0,40750.0,40950.0,642800.0
2016-08-11,40800.0,41100.0,40350.0,40750.0,677015.0
2016-08-10,40550.0,40900.0,40400.0,40450.0,481001.0
2016-08-09,40850.0,41150.0,40400.0,40900.0,662158.0
2016-08-08,40900.0,40900.0,40150.0,40200.0,1006658.0
2016-08-05,40100.0,40150.0,39550.0,39550.0,454065.0
2016-08-04,39700.0,39700.0,39150.0,39500.0,460074.0
2016-08-03,39450.0,40300.0,39450.0,40000.0,589811.0
2016-08-02,40450.0,40600.0,40000.0,40500.0,516926.0
2016-08-01,40650.0,40950.0,40150.0,40600.0,871442.0
2016-07-29,39950.0,40450.0,39600.0,40450.0,700094.0
2016-07-28,40200.0,40450.0,39650.0,40050.0,584506.0
2016-07-27,40350.0,40600.0,39900.0,40050.0,781681.0
2016-07-26,40000.0,40300.0,39550.0,39950.0,915814.0
2016-07-25,40100.0,40100.0,39250.0,39400.0,1083916.0
2016-07-22,39400.0,39850.0,39200.0,39550.0,1035805.0
2016-07-21,38900.0,39000.0,38400.0,38600.0,631541.0
2016-07-20,38600.0,38950.0,38150.0,38950.0,645960.0
2016-07-19,38850.0,38900.0,38300.0,38800.0,522616.0
2016-07-18,38700.0,39100.0,38300.0,38900.0,713695.0
2016-07-15,39100.0,39300.0,38350.0,38450.0,1104791.0
2016-07-14,38250.0,38500.0,38050.0,38500.0,492574.0
2016-07-13,38550.0,38600.0,38100.0,38300.0,679910.0
2016-07-12,38300.0,38350.0,37800.0,37850.0,618648.0
2016-07-11,37800.0,37950.0,37550.0,37950.0,487545.0
2016-07-08,37500.0,37500.0,36750.0,37200.0,508186.0
2016-07-07,37500.0,37850.0,37500.0,37550.0,449697.0
2016-07-06,37300.0,38100.0,37250.0,37700.0,719469.0
2016-07-05,37900.0,38450.0,37750.0,37950.0,386030.0
2016-07-04,38050.0,38400.0,37800.0,38350.0,534322.0
2016-07-01,38300.0,38400.0,37150.0,37150.0,719641.0
2016-06-30,38000.0,38250.0,37500.0,37950.0,777122.0
2016-06-29,37450.0,37850.0,37150.0,37550.0,770879.0
2016-06-28,37300.0,37400.0,36350.0,36400.0,993049.0
2016-06-27,37200.0,37650.0,36600.0,37350.0,1121351.0
2016-06-24,37050.0,39200.0,36900.0,39100.0,1410049.0
2016-06-23,38800.0,39050.0,38650.0,39000.0,726718.0
2016-06-22,38700.0,38850.0,38250.0,38450.0,559983.0
2016-06-21,38400.0,38600.0,38050.0,38450.0,422564.0
2016-06-20,38650.0,38750.0,38000.0,38550.0,761936.0
2016-06-17,37800.0,38100.0,37650.0,38100.0,533940.0
2016-06-16,37800.0,38250.0,37500.0,38000.0,578892.0
2016-06-15,37700.0,38400.0,37450.0,38250.0,1057891.0
2016-06-14,38450.0,39200.0,38450.0,39150.0,880773.0
2016-06-13,39400.0,39450.0,38800.0,39150.0,1080761.0
2016-06-10,39550.0,40150.0,39500.0,39700.0,862665.0
2016-06-09,40100.0,40800.0,39900.0,40250.0,1254498.0
2016-06-08,40300.0,40300.0,39150.0,39150.0,904534.0
2016-06-07,39600.0,39600.0,38600.0,39100.0,989863.0
2016-06-03,38800.0,39150.0,38750.0,38750.0,696926.0
2016-06-02,38800.0,39100.0,38750.0,39000.0,684665.0
2016-06-01,39100.0,39500.0,39100.0,39100.0,785368.0
2016-05-31,39550.0,39850.0,39200.0,39300.0,1270825.0
2016-05-30,39400.0,39800.0,39300.0,39500.0,339965.0
2016-05-27,39850.0,39900.0,39200.0,39450.0,604973.0
2016-05-26,39400.0,40350.0,39350.0,40150.0,528446.0
2016-05-25,40200.0,40200.0,39400.0,39550.0,628036.0
2016-05-24,39150.0,39550.0,39100.0,39250.0,498756.0
2016-05-23,39550.0,39750.0,39300.0,39600.0,399220.0
2016-05-20,39550.0,40450.0,39500.0,40300.0,914915.0
2016-05-19,40700.0,40850.0,39300.0,39300.0,1044731.0
2016-05-18,39400.0,39600.0,39000.0,39300.0,676539.0
2016-05-17,39700.0,39850.0,39300.0,39600.0,332958.0
2016-05-16,39700.0,39950.0,39200.0,39250.0,519406.0
2016-05-13,39650.0,39650.0,39200.0,39200.0,460716.0
2016-05-12,39300.0,39900.0,39300.0,39900.0,570666.0
2016-05-11,39700.0,40150.0,39550.0,40000.0,609178.0
2016-05-10,40200.0,40200.0,39400.0,39400.0,457059.0
2016-05-09,39550.0,39850.0,39400.0,39400.0,908714.0
2016-05-04,40200.0,40250.0,39800.0,39900.0,966936.0
2016-05-03,40450.0,40700.0,40200.0,40550.0,611120.0
2016-05-02,40500.0,41500.0,40350.0,41400.0,808634.0
2016-04-29,41800.0,41850.0,41400.0,41750.0,714692.0
2016-04-28,42350.0,43050.0,42000.0,43050.0,1161933.0
2016-04-27,42750.0,42750.0,41800.0,41900.0,1011704.0
2016-04-26,41900.0,42100.0,41050.0,41200.0,977765.0
2016-04-25,42300.0,42800.0,42000.0,42750.0,693240.0
2016-04-22,42750.0,43150.0,42450.0,42800.0,886292.0
2016-04-21,42900.0,43200.0,42600.0,43100.0,730533.0
2016-04-20,42900.0,43150.0,42550.0,43000.0,731737.0
2016-04-19,42600.0,42850.0,42200.0,42200.0,996464.0
2016-04-18,41950.0,42300.0,41050.0,41050.0,1218869.0
2016-04-15,41750.0,42500.0,41400.0,42500.0,1440219.0
2016-04-14,42100.0,42100.0,40500.0,40600.0,3245943.0
2016-04-12,39800.0,40000.0,39350.0,39900.0,602631.0
2016-04-11,39900.0,39900.0,39050.0,39250.0,593312.0
2016-04-08,39450.0,39750.0,39100.0,39750.0,743537.0
2016-04-07,40000.0,40000.0,39500.0,39800.0,776491.0
2016-04-06,39350.0,40350.0,39100.0,40200.0,1027735.0
2016-04-05,39750.0,39900.0,39400.0,39750.0,835987.0
2016-04-04,39750.0,40250.0,39650.0,40250.0,722242.0
2016-04-01,39900.0,40400.0,39500.0,40300.0,1199245.0
2016-03-31,40500.0,40500.0,39950.0,40100.0,1611574.0
2016-03-30,40500.0,40750.0,40000.0,40650.0,976414.0
2016-03-29,41250.0,41600.0,40900.0,41000.0,673825.0
2016-03-28,41100.0,41300.0,40750.0,41000.0,458815.0
2016-03-25,41300.0,41500.0,40800.0,41000.0,553799.0
2016-03-24,41550.0,41600.0,40950.0,41000.0,831757.0
2016-03-23,41350.0,41500.0,40900.0,41250.0,860722.0
2016-03-22,41600.0,41900.0,41050.0,41850.0,918038.0
2016-03-21,41900.0,41950.0,41100.0,41100.0,711369.0
2016-03-18,41750.0,41900.0,41300.0,41650.0,1037434.0
2016-03-17,41600.0,41750.0,41250.0,41600.0,937650.0
2016-03-16,41350.0,41600.0,40850.0,41000.0,625065.0
2016-03-15,40800.0,41350.0,40550.0,41350.0,392004.0
2016-03-14,41150.0,41750.0,41000.0,41600.0,723913.0
2016-03-11,40750.0,41000.0,40100.0,40150.0,1013430.0
2016-03-10,40100.0,40400.0,39700.0,40050.0,1001679.0
2016-03-09,40050.0,40100.0,39400.0,40050.0,504553.0
2016-03-08,40000.0,40150.0,39350.0,39650.0,859617.0
2016-03-07,39800.0,40300.0,39600.0,39700.0,1193951.0
2016-03-04,39150.0,39800.0,38900.0,38950.0,1278520.0
2016-03-03,38650.0,39000.0,38500.0,39000.0,1034356.0
2016-03-02,38300.0,39000.0,38150.0,38800.0,1573621.0
2016-02-29,37950.0,39100.0,37950.0,38750.0,1171526.0
2016-02-26,38850.0,39150.0,38700.0,38950.0,804761.0
2016-02-25,39000.0,39550.0,38500.0,38950.0,781986.0
2016-02-24,39300.0,39300.0,38750.0,39000.0,454315.0
2016-02-23,39050.0,39450.0,38750.0,39300.0,939032.0
2016-02-22,39000.0,39700.0,38950.0,39300.0,803287.0
2016-02-19,39750.0,40350.0,39000.0,39800.0,795714.0
2016-02-18,40000.0,41000.0,39800.0,40650.0,1141173.0
2016-02-17,40600.0,40850.0,39550.0,39700.0,934119.0
2016-02-16,39950.0,40100.0,38950.0,39750.0,665206.0
2016-02-15,40000.0,40150.0,38400.0,39100.0,1566830.0
2016-02-12,38650.0,38900.0,37350.0,38000.0,1681785.0
2016-02-11,38650.0,38950.0,37850.0,37850.0,1040746.0
2016-02-05,39650.0,40250.0,38500.0,38550.0,1928479.0
2016-02-04,38150.0,38400.0,36800.0,36800.0,878535.0
2016-02-03,36800.0,37600.0,36800.0,37400.0,875163.0
2016-02-02,38000.0,38850.0,38000.0,38500.0,624612.0
2016-02-01,39100.0,39150.0,38250.0,38250.0,725955.0
2016-01-29,38600.0,38600.0,37850.0,38000.0,938293.0
