datetime,close,high,low,open,volume
2017-06-28,776000.0,776000.0,761000.0,765000.0,676.0
2017-06-27,761000.0,772000.0,761000.0,772000.0,1123.0
2017-06-26,774000.0,779000.0,769000.0,779000.0,368.0
2017-06-23,772000.0,786000.0,772000.0,774000.0,1182.0
2017-06-22,775000.0,781000.0,770000.0,777000.0,812.0
2017-06-21,780000.0,786000.0,777000.0,784000.0,597.0
2017-06-20,786000.0,796000.0,784000.0,796000.0,1259.0
2017-06-19,803000.0,805000.0,797000.0,802000.0,772.0
2017-06-16,804000.0,805000.0,795000.0,800000.0,608.0
2017-06-15,797000.0,806000.0,794000.0,796000.0,1164.0
2017-06-14,800000.0,807000.0,796000.0,803000.0,1258.0
2017-06-13,803000.0,819000.0,801000.0,805000.0,1215.0
2017-06-12,809000.0,811000.0,798000.0,811000.0,1199.0
2017-06-09,811000.0,814000.0,803000.0,810000.0,1011.0
2017-06-08,812000.0,812000.0,801000.0,804000.0,1549.0
2017-06-07,807000.0,810000.0,792000.0,801000.0,1268.0
2017-06-05,802000.0,819000.0,801000.0,814000.0,1887.0
2017-06-02,810000.0,813000.0,806000.0,808000.0,991.0
2017-06-01,808000.0,824000.0,808000.0,824000.0,1078.0
2017-05-31,824000.0,824000.0,807000.0,807000.0,1815.0
2017-05-30,811000.0,824000.0,804000.0,815000.0,1821.0
2017-05-29,815000.0,820000.0,812000.0,813000.0,1111.0
2017-05-26,815000.0,828000.0,810000.0,827000.0,3043.0
2017-05-25,826000.0,838000.0,823000.0,834000.0,1746.0
2017-05-24,838000.0,842000.0,833000.0,842000.0,681.0
2017-05-23,840000.0,888000.0,832000.0,888000.0,1720.0
2017-05-22,831000.0,846000.0,830000.0,844000.0,1061.0
2017-05-19,846000.0,856000.0,835000.0,843000.0,1999.0
2017-05-18,839000.0,844000.0,824000.0,831000.0,1451.0
2017-05-17,830000.0,840000.0,821000.0,836000.0,2393.0
2017-05-16,836000.0,877000.0,827000.0,877000.0,5621.0
2017-05-15,904000.0,923000.0,896000.0,923000.0,802.0
2017-05-12,914000.0,942000.0,914000.0,934000.0,857.0
2017-05-11,944000.0,944000.0,915000.0,923000.0,1669.0
2017-05-10,916000.0,965000.0,914000.0,930000.0,2151.0
2017-05-08,930000.0,934000.0,887000.0,887000.0,1905.0
2017-05-04,890000.0,890000.0,872000.0,872000.0,1231.0
2017-05-02,884000.0,884000.0,855000.0,860000.0,1455.0
2017-04-28,867000.0,867000.0,845000.0,851000.0,1025.0
2017-04-27,867000.0,872000.0,848000.0,862000.0,804.0
2017-04-26,858000.0,880000.0,851000.0,859000.0,837.0
2017-04-25,855000.0,870000.0,848000.0,864000.0,1367.0
2017-04-24,875000.0,888000.0,861000.0,873000.0,828.0
2017-04-21,877000.0,879000.0,851000.0,851000.0,1902.0
2017-04-20,857000.0,858000.0,847000.0,851000.0,1417.0
2017-04-19,849000.0,867000.0,845000.0,861000.0,1474.0
2017-04-18,859000.0,885000.0,855000.0,881000.0,3060.0
2017-04-17,864000.0,883000.0,859000.0,865000.0,859.0
2017-04-14,857000.0,884000.0,857000.0,884000.0,1004.0
2017-04-13,888000.0,898000.0,867000.0,871000.0,1048.0
2017-04-12,870000.0,877000.0,850000.0,854000.0,888.0
2017-04-11,866000.0,877000.0,860000.0,862000.0,592.0
2017-04-10,877000.0,884000.0,864000.0,872000.0,692.0
2017-04-07,880000.0,880000.0,851000.0,860000.0,2547.0
2017-04-06,850000.0,855000.0,840000.0,850000.0,517.0
2017-04-05,859000.0,860000.0,840000.0,842000.0,798.0
2017-04-04,839000.0,854000.0,828000.0,854000.0,855.0
2017-04-03,853000.0,859000.0,840000.0,855000.0,824.0
2017-03-31,850000.0,855000.0,832000.0,842000.0,645.0
2017-03-30,849000.0,849000.0,826000.0,835000.0,1889.0
2017-03-29,830000.0,832000.0,803000.0,815000.0,1192.0
2017-03-28,815000.0,816000.0,797000.0,797000.0,990.0
2017-03-27,797000.0,801000.0,775000.0,779000.0,1172.0
2017-03-24,779000.0,780000.0,765000.0,765000.0,760.0
2017-03-23,765000.0,774000.0,756000.0,767000.0,771.0
2017-03-22,774000.0,778000.0,750000.0,773000.0,1264.0
2017-03-21,767000.0,769000.0,759000.0,769000.0,519.0
2017-03-20,764000.0,764000.0,733000.0,741000.0,614.0
2017-03-17,742000.0,761000.0,742000.0,749000.0,569.0
2017-03-16,749000.0,768000.0,745000.0,768000.0,370.0
2017-03-15,753000.0,763000.0,744000.0,753000.0,624.0
2017-03-14,751000.0,777000.0,750000.0,766000.0,652.0
2017-03-13,767000.0,780000.0,760000.0,760000.0,694.0
2017-03-10,765000.0,776000.0,760000.0,776000.0,635.0
2017-03-09,764000.0,774000.0,755000.0,755000.0,968.0
2017-03-08,767000.0,769000.0,746000.0,753000.0,864.0
2017-03-07,761000.0,765000.0,735000.0,737000.0,1010.0
2017-03-06,731000.0,742000.0,730000.0,738000.0,1197.0
2017-03-03,746000.0,783000.0,746000.0,754000.0,1607.0
2017-03-02,754000.0,790000.0,754000.0,774000.0,1926.0
2017-02-28,769000.0,774000.0,736000.0,748000.0,1827.0
2017-02-27,745000.0,747000.0,730000.0,744000.0,308.0
2017-02-24,748000.0,749000.0,712000.0,714000.0,1096.0
2017-02-23,717000.0,724000.0,716000.0,722000.0,732.0
2017-02-22,720000.0,727000.0,720000.0,727000.0,416.0
2017-02-21,729000.0,737000.0,726000.0,728000.0,274.0
2017-02-20,726000.0,732000.0,719000.0,731000.0,693.0
2017-02-17,736000.0,740000.0,728000.0,737000.0,319.0
2017-02-16,733000.0,752000.0,733000.0,746000.0,338.0
2017-02-15,753000.0,755000.0,742000.0,753000.0,384.0
2017-02-14,753000.0,754000.0,740000.0,750000.0,341.0
2017-02-13,747000.0,749000.0,736000.0,744000.0,338.0
2017-02-10,741000.0,743000.0,735000.0,740000.0,386.0
2017-02-09,732000.0,749000.0,729000.0,737000.0,510.0
2017-02-08,741000.0,753000.0,734000.0,740000.0,463.0
2017-02-07,749000.0,750000.0,733000.0,744000.0,383.0
2017-02-06,737000.0,755000.0,733000.0,750000.0,369.0
2017-02-03,743000.0,750000.0,723000.0,748000.0,629.0
2017-02-02,748000.0,755000.0,726000.0,726000.0,559.0
2017-02-01,734000.0,735000.0,722000.0,734000.0,558.0
2017-01-31,729000.0,729000.0,714000.0,721000.0,403.0
2017-01-26,718000.0,726000.0,714000.0,726000.0,491.0
2017-01-25,726000.0,749000.0,723000.0,749000.0,527.0
2017-01-24,742000.0,745000.0,732000.0,741000.0,315.0
2017-01-23,735000.0,754000.0,735000.0,745000.0,194.0
2017-01-20,742000.0,755000.0,734000.0,737000.0,374.0
2017-01-19,743000.0,762000.0,743000.0,752000.0,278.0
2017-01-18,760000.0,766000.0,749000.0,751000.0,719.0
2017-01-17,749000.0,759000.0,740000.0,759000.0,506.0
2017-01-16,751000.0,760000.0,742000.0,759000.0,396.0
2017-01-13,759000.0,759000.0,736000.0,745000.0,798.0
2017-01-12,740000.0,740000.0,712000.0,719000.0,1055.0
2017-01-11,714000.0,724000.0,710000.0,711000.0,402.0
2017-01-10,718000.0,720000.0,706000.0,706000.0,428.0
2017-01-09,709000.0,723000.0,706000.0,713000.0,732.0
2017-01-06,717000.0,728000.0,712000.0,713000.0,314.0
2017-01-05,720000.0,726000.0,707000.0,708000.0,722.0
2017-01-04,711000.0,717000.0,703000.0,710000.0,486.0
2017-01-03,712000.0,731000.0,712000.0,731000.0,441.0
2017-01-02,727000.0,740000.0,727000.0,734000.0,185.0
2016-12-29,734000.0,751000.0,734000.0,743000.0,827.0
2016-12-28,740000.0,759000.0,737000.0,743000.0,478.0
2016-12-27,756000.0,758000.0,749000.0,756000.0,386.0
2016-12-26,756000.0,768000.0,745000.0,758000.0,621.0
2016-12-23,759000.0,760000.0,750000.0,754000.0,338.0
2016-12-22,754000.0,767000.0,747000.0,752000.0,625.0
2016-12-21,753000.0,762000.0,752000.0,755000.0,214.0
2016-12-20,765000.0,770000.0,749000.0,749000.0,341.0
2016-12-19,756000.0,763000.0,739000.0,745000.0,381.0
2016-12-16,750000.0,764000.0,741000.0,757000.0,627.0
2016-12-15,766000.0,767000.0,750000.0,754000.0,591.0
2016-12-14,762000.0,768000.0,750000.0,761000.0,631.0
2016-12-13,761000.0,765000.0,746000.0,759000.0,920.0
2016-12-12,753000.0,757000.0,738000.0,752000.0,324.0
2016-12-09,753000.0,758000.0,744000.0,744000.0,286.0
2016-12-08,755000.0,755000.0,740000.0,747000.0,877.0
2016-12-07,739000.0,747000.0,723000.0,747000.0,869.0
2016-12-06,727000.0,745000.0,725000.0,737000.0,708.0
2016-12-05,729000.0,734000.0,718000.0,734000.0,212.0
2016-12-02,727000.0,737000.0,712000.0,731000.0,661.0
2016-12-01,726000.0,737000.0,717000.0,717000.0,499.0
2016-11-30,722000.0,737000.0,720000.0,729000.0,1173.0
2016-11-29,729000.0,732000.0,713000.0,732000.0,614.0
2016-11-28,719000.0,736000.0,715000.0,720000.0,491.0
2016-11-25,718000.0,749000.0,717000.0,747000.0,1420.0
2016-11-24,742000.0,749000.0,727000.0,748000.0,980.0
2016-11-23,750000.0,756000.0,737000.0,756000.0,903.0
2016-11-22,746000.0,760000.0,738000.0,743000.0,694.0
2016-11-21,751000.0,763000.0,741000.0,763000.0,963.0
2016-11-18,757000.0,757000.0,743000.0,749000.0,812.0
2016-11-17,754000.0,763000.0,742000.0,752000.0,1071.0
2016-11-16,754000.0,754000.0,731000.0,743000.0,1492.0
2016-11-15,743000.0,743000.0,713000.0,720000.0,2431.0
2016-11-14,720000.0,720000.0,689000.0,689000.0,1247.0
2016-11-11,698000.0,699000.0,687000.0,691000.0,482.0
2016-11-10,687000.0,688000.0,669000.0,678000.0,524.0
2016-11-09,671000.0,688000.0,660000.0,688000.0,835.0
2016-11-08,678000.0,690000.0,671000.0,671000.0,530.0
2016-11-07,669000.0,690000.0,669000.0,690000.0,436.0
2016-11-04,682000.0,684000.0,666000.0,676000.0,621.0
2016-11-03,670000.0,672000.0,644000.0,652000.0,687.0
2016-11-02,653000.0,662000.0,653000.0,662000.0,519.0
2016-11-01,661000.0,678000.0,661000.0,678000.0,624.0
2016-10-31,674000.0,683000.0,667000.0,674000.0,640.0
2016-10-28,678000.0,679000.0,669000.0,669000.0,500.0
2016-10-27,671000.0,678000.0,665000.0,678000.0,453.0
2016-10-26,674000.0,683000.0,665000.0,681000.0,576.0
2016-10-25,680000.0,701000.0,678000.0,701000.0,639.0
2016-10-24,698000.0,700000.0,687000.0,700000.0,333.0
2016-10-21,693000.0,700000.0,689000.0,694000.0,239.0
2016-10-20,694000.0,696000.0,684000.0,685000.0,372.0
2016-10-19,687000.0,696000.0,686000.0,696000.0,228.0
2016-10-18,697000.0,699000.0,686000.0,695000.0,335.0
2016-10-17,690000.0,694000.0,683000.0,685000.0,561.0
2016-10-14,691000.0,692000.0,682000.0,692000.0,558.0
2016-10-13,687000.0,691000.0,681000.0,683000.0,585.0
2016-10-12,686000.0,690000.0,675000.0,682000.0,585.0
2016-10-11,679000.0,701000.0,677000.0,696000.0,1937.0
2016-10-10,695000.0,700000.0,685000.0,690000.0,816.0
2016-10-07,691000.0,698000.0,689000.0,692000.0,441.0
2016-10-06,696000.0,702000.0,690000.0,691000.0,637.0
2016-10-05,699000.0,703000.0,688000.0,693000.0,523.0
2016-10-04,702000.0,705000.0,687000.0,688000.0,411.0
2016-09-30,689000.0,714000.0,688000.0,714000.0,432.0
2016-09-29,700000.0,702000.0,692000.0,700000.0,324.0
2016-09-28,700000.0,702000.0,697000.0,700000.0,255.0
2016-09-27,700000.0,702000.0,680000.0,693000.0,760.0
2016-09-26,701000.0,703000.0,690000.0,699000.0,382.0
2016-09-23,697000.0,703000.0,696000.0,700000.0,362.0
2016-09-22,695000.0,705000.0,682000.0,689000.0,506.0
2016-09-21,689000.0,692000.0,681000.0,682000.0,296.0
2016-09-20,688000.0,689000.0,678000.0,682000.0,569.0
2016-09-19,687000.0,687000.0,676000.0,679000.0,504.0
2016-09-13,685000.0,691000.0,679000.0,686000.0,895.0
2016-09-12,689000.0,698000.0,683000.0,690000.0,447.0
2016-09-09,690000.0,706000.0,688000.0,703000.0,608.0
2016-09-08,704000.0,720000.0,704000.0,718000.0,672.0
2016-09-07,719000.0,720000.0,702000.0,703000.0,1044.0
2016-09-06,704000.0,714000.0,704000.0,712000.0,449.0
2016-09-05,710000.0,716000.0,708000.0,709000.0,501.0
2016-09-02,709000.0,713000.0,686000.0,707000.0,831.0
2016-09-01,707000.0,710000.0,696000.0,704000.0,618.0
2016-08-31,704000.0,719000.0,704000.0,717000.0,1563.0
2016-08-30,717000.0,720000.0,713000.0,720000.0,315.0
2016-08-29,714000.0,720000.0,710000.0,710000.0,640.0
2016-08-26,719000.0,720000.0,711000.0,711000.0,834.0
2016-08-25,713000.0,716000.0,704000.0,710000.0,711.0
2016-08-24,710000.0,714000.0,698000.0,702000.0,952.0
2016-08-23,701000.0,704000.0,695000.0,696000.0,568.0
2016-08-22,703000.0,714000.0,686000.0,691000.0,1114.0
2016-08-19,699000.0,705000.0,692000.0,700000.0,714.0
2016-08-18,703000.0,718000.0,698000.0,709000.0,889.0
2016-08-17,716000.0,717000.0,704000.0,704000.0,1304.0
2016-08-16,704000.0,710000.0,703000.0,708000.0,444.0
2016-08-12,710000.0,715000.0,700000.0,700000.0,806.0
2016-08-11,705000.0,705000.0,688000.0,688000.0,748.0
2016-08-10,694000.0,696000.0,681000.0,681000.0,653.0
2016-08-09,687000.0,691000.0,666000.0,675000.0,1158.0
2016-08-08,675000.0,683000.0,672000.0,672000.0,254.0
2016-08-05,679000.0,681000.0,672000.0,672000.0,894.0
2016-08-04,678000.0,678000.0,670000.0,670000.0,644.0
2016-08-03,674000.0,679000.0,668000.0,670000.0,693.0
2016-08-02,680000.0,683000.0,676000.0,679000.0,401.0
2016-08-01,679000.0,690000.0,676000.0,690000.0,541.0
2016-07-29,682000.0,690000.0,675000.0,687000.0,752.0
2016-07-28,690000.0,700000.0,688000.0,700000.0,398.0
2016-07-27,693000.0,698000.0,693000.0,694000.0,267.0
2016-07-26,694000.0,697000.0,686000.0,686000.0,507.0
2016-07-25,687000.0,692000.0,683000.0,692000.0,345.0
2016-07-22,685000.0,690000.0,683000.0,688000.0,351.0
2016-07-21,688000.0,696000.0,681000.0,686000.0,787.0
2016-07-20,693000.0,697000.0,688000.0,697000.0,507.0
2016-07-19,697000.0,700000.0,686000.0,686000.0,658.0
2016-07-18,692000.0,700000.0,680000.0,690000.0,871.0
2016-07-15,693000.0,699000.0,690000.0,691000.0,474.0
2016-07-14,691000.0,700000.0,691000.0,698000.0,467.0
2016-07-13,699000.0,703000.0,695000.0,698000.0,446.0
2016-07-12,701000.0,708000.0,700000.0,704000.0,596.0
2016-07-11,708000.0,709000.0,699000.0,708000.0,686.0
2016-07-08,702000.0,707000.0,694000.0,699000.0,504.0
2016-07-07,705000.0,708000.0,690000.0,690000.0,643.0
2016-07-06,697000.0,699000.0,686000.0,698000.0,511.0
2016-07-05,698000.0,700000.0,688000.0,688000.0,267.0
2016-07-04,694000.0,698000.0,687000.0,687000.0,792.0
2016-07-01,694000.0,701000.0,687000.0,687000.0,748.0
2016-06-30,688000.0,694000.0,683000.0,691000.0,569.0
2016-06-29,684000.0,690000.0,673000.0,673000.0,997.0
2016-06-28,675000.0,677000.0,668000.0,677000.0,674.0
2016-06-27,673000.0,686000.0,670000.0,686000.0,859.0
2016-06-24,682000.0,708000.0,673000.0,695000.0,1841.0
2016-06-23,700000.0,706000.0,692000.0,700000.0,649.0
2016-06-22,700000.0,708000.0,687000.0,688000.0,854.0
2016-06-21,688000.0,692000.0,687000.0,689000.0,588.0
2016-06-20,692000.0,704000.0,690000.0,700000.0,367.0
2016-06-17,692000.0,705000.0,688000.0,705000.0,650.0
2016-06-16,698000.0,712000.0,695000.0,711000.0,919.0
2016-06-15,711000.0,715000.0,711000.0,711000.0,536.0
2016-06-14,717000.0,720000.0,712000.0,715000.0,600.0
2016-06-13,719000.0,724000.0,714000.0,724000.0,425.0
2016-06-10,724000.0,725000.0,716000.0,723000.0,1245.0
2016-06-09,724000.0,724000.0,710000.0,719000.0,1957.0
2016-06-08,719000.0,727000.0,716000.0,721000.0,867.0
2016-06-07,723000.0,725000.0,715000.0,725000.0,870.0
2016-06-03,722000.0,725000.0,716000.0,719000.0,377.0
2016-06-02,719000.0,722000.0,716000.0,716000.0,681.0
2016-06-01,722000.0,725000.0,718000.0,718000.0,592.0
2016-05-31,722000.0,728000.0,719000.0,719000.0,820.0
2016-05-30,725000.0,731000.0,713000.0,720000.0,932.0
2016-05-27,725000.0,728000.0,718000.0,728000.0,388.0
2016-05-26,721000.0,734000.0,718000.0,730000.0,520.0
2016-05-25,730000.0,732000.0,725000.0,732000.0,576.0
2016-05-24,732000.0,741000.0,710000.0,734000.0,1451.0
2016-05-23,736000.0,741000.0,728000.0,736000.0,381.0
2016-05-20,736000.0,743000.0,730000.0,736000.0,632.0
2016-05-19,735000.0,738000.0,725000.0,725000.0,458.0
2016-05-18,725000.0,750000.0,720000.0,743000.0,945.0
2016-05-17,747000.0,748000.0,734000.0,741000.0,626.0
2016-05-16,741000.0,745000.0,730000.0,730000.0,439.0
2016-05-13,738000.0,740000.0,728000.0,728000.0,1034.0
2016-05-12,730000.0,734000.0,722000.0,727000.0,418.0
2016-05-11,727000.0,730000.0,719000.0,721000.0,717.0
2016-05-10,726000.0,729000.0,723000.0,725000.0,1160.0
2016-05-09,721000.0,728000.0,716000.0,728000.0,983.0
2016-05-04,717000.0,728000.0,715000.0,719000.0,1584.0
2016-05-03,722000.0,737000.0,716000.0,724000.0,1634.0
2016-05-02,724000.0,745000.0,722000.0,735000.0,1586.0
2016-04-29,743000.0,745000.0,731000.0,741000.0,1117.0
2016-04-28,741000.0,754000.0,740000.0,750000.0,824.0
2016-04-27,746000.0,769000.0,742000.0,763000.0,1679.0
2016-04-26,768000.0,771000.0,760000.0,761000.0,702.0
2016-04-25,765000.0,773000.0,760000.0,760000.0,641.0
2016-04-22,768000.0,771000.0,755000.0,761000.0,953.0
2016-04-21,767000.0,768000.0,758000.0,763000.0,846.0
2016-04-20,764000.0,769000.0,754000.0,766000.0,622.0
2016-04-19,760000.0,763000.0,748000.0,748000.0,442.0
2016-04-18,750000.0,758000.0,747000.0,751000.0,1233.0
2016-04-15,759000.0,764000.0,751000.0,753000.0,662.0
2016-04-14,758000.0,762000.0,742000.0,742000.0,1061.0
2016-04-12,751000.0,765000.0,750000.0,760000.0,1292.0
2016-04-11,761000.0,778000.0,756000.0,778000.0,1054.0
2016-04-08,778000.0,788000.0,778000.0,788000.0,1274.0
2016-04-07,793000.0,804000.0,793000.0,797000.0,834.0
2016-04-06,804000.0,808000.0,793000.0,802000.0,1494.0
2016-04-05,805000.0,815000.0,804000.0,811000.0,441.0
2016-04-04,813000.0,834000.0,810000.0,820000.0,746.0
2016-04-01,827000.0,834000.0,804000.0,815000.0,461.0
2016-03-31,816000.0,832000.0,812000.0,821000.0,729.0
2016-03-30,821000.0,823000.0,799000.0,815000.0,699.0
2016-03-29,814000.0,816000.0,798000.0,815000.0,360.0
2016-03-28,809000.0,820000.0,781000.0,810000.0,494.0
2016-03-25,810000.0,816000.0,802000.0,809000.0,210.0
2016-03-24,803000.0,809000.0,795000.0,799000.0,496.0
2016-03-23,804000.0,814000.0,791000.0,795000.0,422.0
2016-03-22,795000.0,809000.0,795000.0,801000.0,273.0
2016-03-21,799000.0,812000.0,791000.0,798000.0,632.0
2016-03-18,802000.0,818000.0,798000.0,807000.0,804.0
2016-03-17,806000.0,816000.0,797000.0,797000.0,1020.0
2016-03-16,800000.0,813000.0,795000.0,803000.0,1117.0
2016-03-15,803000.0,819000.0,797000.0,806000.0,614.0
2016-03-14,810000.0,826000.0,805000.0,818000.0,667.0
2016-03-11,821000.0,824000.0,813000.0,824000.0,273.0
2016-03-10,819000.0,819000.0,799000.0,799000.0,655.0
2016-03-09,810000.0,814000.0,797000.0,814000.0,221.0
2016-03-08,809000.0,810000.0,793000.0,794000.0,778.0
2016-03-07,797000.0,827000.0,785000.0,826000.0,1140.0
2016-03-04,826000.0,827000.0,817000.0,818000.0,475.0
2016-03-03,826000.0,829000.0,808000.0,810000.0,598.0
2016-03-02,818000.0,824000.0,807000.0,807000.0,439.0
2016-02-29,814000.0,819000.0,796000.0,796000.0,606.0
2016-02-26,805000.0,807000.0,796000.0,802000.0,388.0
2016-02-25,795000.0,798000.0,777000.0,792000.0,374.0
2016-02-24,789000.0,797000.0,780000.0,797000.0,252.0
2016-02-23,792000.0,795000.0,783000.0,783000.0,339.0
2016-02-22,790000.0,795000.0,769000.0,778000.0,549.0
2016-02-19,779000.0,789000.0,773000.0,786000.0,336.0
2016-02-18,779000.0,789000.0,766000.0,783000.0,664.0
2016-02-17,772000.0,775000.0,758000.0,758000.0,571.0
2016-02-16,769000.0,775000.0,756000.0,770000.0,233.0
2016-02-15,766000.0,768000.0,744000.0,765000.0,569.0
2016-02-12,760000.0,770000.0,742000.0,770000.0,958.0
2016-02-11,756000.0,761000.0,736000.0,759000.0,409.0
2016-02-05,756000.0,761000.0,749000.0,760000.0,230.0
2016-02-04,753000.0,775000.0,749000.0,775000.0,1745.0
2016-02-03,770000.0,778000.0,762000.0,762000.0,207.0
2016-02-02,771000.0,776000.0,756000.0,756000.0,340.0
2016-02-01,769000.0,769000.0,749000.0,749000.0,503.0
2016-01-29,760000.0,760000.0,743000.0,752000.0,457.0
2016-01-28,752000.0,755000.0,730000.0,736000.0,717.0
2016-01-27,741000.0,741000.0,729000.0,731000.0,589.0
2016-01-26,729000.0,739000.0,717000.0,725000.0,364.0
2016-01-25,725000.0,732000.0,718000.0,724000.0,973.0
2016-01-22,728000.0,739000.0,719000.0,719000.0,1160.0
2016-01-21,728000.0,743000.0,712000.0,740000.0,917.0
2016-01-20,731000.0,743000.0,714000.0,743000.0,810.0
2016-01-19,739000.0,740000.0,722000.0,735000.0,303.0
2016-01-18,738000.0,740000.0,721000.0,735000.0,473.0
2016-01-15,732000.0,732000.0,720000.0,729000.0,549.0
2016-01-14,725000.0,755000.0,712000.0,755000.0,991.0
2016-01-13,743000.0,750000.0,737000.0,737000.0,421.0
2016-01-12,735000.0,748000.0,730000.0,740000.0,374.0
2016-01-11,740000.0,749000.0,730000.0,731000.0,356.0
2016-01-08,745000.0,754000.0,737000.0,754000.0,214.0
2016-01-07,745000.0,752000.0,732000.0,748000.0,298.0
2016-01-06,743000.0,750000.0,724000.0,739000.0,645.0
2016-01-05,739000.0,743000.0,724000.0,735000.0,726.0
2016-01-04,735000.0,739000.0,717000.0,725000.0,807.0
2015-12-30,738000.0,738000.0,722000.0,722000.0,562.0
2015-12-29,731000.0,739000.0,724000.0,738000.0,381.0
2015-12-28,738000.0,738000.0,731000.0,737000.0,459.0
2015-12-24,736000.0,736000.0,722000.0,724000.0,508.0
2015-12-23,724000.0,727000.0,713000.0,717000.0,632.0
2015-12-22,716000.0,726000.0,712000.0,726000.0,1025.0
2015-12-21,721000.0,728000.0,714000.0,720000.0,444.0
2015-12-18,721000.0,721000.0,711000.0,714000.0,208.0
2015-12-17,710000.0,719000.0,706000.0,709000.0,479.0
2015-12-16,701000.0,729000.0,697000.0,719000.0,1244.0
2015-12-15,705000.0,732000.0,700000.0,732000.0,1413.0
2015-12-14,716000.0,727000.0,712000.0,721000.0,474.0
2015-12-11,722000.0,728000.0,710000.0,710000.0,333.0
2015-12-10,720000.0,726000.0,710000.0,725000.0,603.0
2015-12-09,718000.0,741000.0,710000.0,741000.0,900.0
2015-12-08,735000.0,748000.0,731000.0,742000.0,222.0
2015-12-07,739000.0,753000.0,737000.0,752000.0,415.0
2015-12-04,755000.0,763000.0,753000.0,757000.0,336.0
2015-12-03,766000.0,767000.0,742000.0,755000.0,408.0
2015-12-02,761000.0,766000.0,753000.0,753000.0,538.0
2015-12-01,762000.0,766000.0,743000.0,743000.0,880.0
