datetime,close,high,low,open,volume
2017-07-07,196500.0,198000.0,194000.0,195000.0,10783.0
2017-07-06,196000.0,198500.0,196000.0,196500.0,9235.0
2017-07-05,197000.0,199000.0,196000.0,196000.0,10301.0
2017-07-04,197500.0,201000.0,196500.0,201000.0,9476.0
2017-07-03,198500.0,201500.0,195500.0,197000.0,16459.0
2017-06-30,198000.0,199000.0,195500.0,195500.0,14208.0
2017-06-29,197000.0,199000.0,195500.0,199000.0,13304.0
2017-06-28,197500.0,200500.0,197000.0,200000.0,11514.0
2017-06-27,199500.0,202000.0,197000.0,197000.0,12357.0
2017-06-26,198500.0,205000.0,198500.0,200500.0,9820.0
2017-06-23,202500.0,202500.0,198000.0,198500.0,15098.0
2017-06-22,197500.0,201500.0,196500.0,198500.0,18938.0
2017-06-21,200000.0,201500.0,198000.0,201500.0,19922.0
2017-06-20,201000.0,205500.0,200500.0,205000.0,16589.0
2017-06-19,206500.0,207000.0,205000.0,206000.0,10629.0
2017-06-16,207000.0,207500.0,205000.0,205000.0,11282.0
2017-06-15,206500.0,212500.0,206000.0,211500.0,13381.0
2017-06-14,210000.0,211000.0,207500.0,208500.0,13914.0
2017-06-13,208500.0,210500.0,207500.0,207500.0,12364.0
2017-06-12,208500.0,213500.0,207000.0,211500.0,30192.0
2017-06-09,213500.0,216500.0,212500.0,214500.0,18373.0
2017-06-08,215000.0,216000.0,211500.0,213000.0,21973.0
2017-06-07,213000.0,216000.0,212000.0,212000.0,15597.0
2017-06-05,214000.0,217000.0,214000.0,216500.0,19643.0
2017-06-02,217000.0,218500.0,214500.0,217000.0,18405.0
2017-06-01,217000.0,221500.0,217000.0,220000.0,22384.0
2017-05-31,220000.0,220000.0,214500.0,215000.0,36576.0
2017-05-30,215000.0,219500.0,214000.0,215000.0,28483.0
2017-05-29,214500.0,215500.0,212500.0,215000.0,14695.0
2017-05-26,213500.0,214500.0,212000.0,212500.0,15922.0
2017-05-25,212500.0,213500.0,211000.0,211000.0,16403.0
2017-05-24,212000.0,212000.0,208500.0,211000.0,22328.0
2017-05-23,210500.0,214500.0,210500.0,214500.0,33843.0
2017-05-22,215000.0,216000.0,211500.0,215000.0,26274.0
2017-05-19,214000.0,216500.0,213500.0,214500.0,18522.0
2017-05-18,216000.0,216000.0,212000.0,214500.0,26176.0
2017-05-17,214500.0,217000.0,213000.0,213000.0,18344.0
2017-05-16,215000.0,216000.0,211500.0,216000.0,20879.0
2017-05-15,213500.0,216500.0,212500.0,216000.0,22118.0
2017-05-12,216000.0,220000.0,215000.0,220000.0,16049.0
2017-05-11,218000.0,218000.0,211500.0,214500.0,37215.0
2017-05-10,211500.0,219500.0,211000.0,215000.0,35752.0
2017-05-08,213000.0,213000.0,208500.0,209500.0,29960.0
2017-05-04,209500.0,211500.0,207500.0,208000.0,19049.0
2017-05-02,208000.0,213000.0,207000.0,207500.0,38296.0
2017-04-28,205000.0,213000.0,204500.0,210000.0,64059.0
2017-04-27,213500.0,217000.0,205500.0,214500.0,145142.0
2017-04-26,214500.0,217500.0,209000.0,214000.0,54367.0
2017-04-25,215000.0,219500.0,213000.0,216000.0,45807.0
2017-04-24,214000.0,218000.0,211000.0,214500.0,53341.0
2017-04-21,211500.0,226000.0,209500.0,220000.0,149237.0
2017-04-20,209000.0,212000.0,193000.0,193000.0,94524.0
2017-04-19,193000.0,194500.0,192000.0,193000.0,21072.0
2017-04-18,194500.0,197000.0,192000.0,196000.0,18354.0
2017-04-17,195500.0,197000.0,190500.0,190500.0,21266.0
2017-04-14,190500.0,193000.0,188500.0,189000.0,10041.0
2017-04-13,190500.0,191000.0,187000.0,191000.0,18563.0
2017-04-12,189000.0,191000.0,187500.0,190500.0,27607.0
2017-04-11,191500.0,192500.0,189000.0,189500.0,20266.0
2017-04-10,191000.0,194000.0,189500.0,194000.0,25026.0
2017-04-07,194000.0,195500.0,193000.0,194500.0,14437.0
2017-04-06,193500.0,196000.0,192000.0,194500.0,14331.0
2017-04-05,196000.0,196500.0,193500.0,195000.0,24266.0
2017-04-04,193500.0,195500.0,192500.0,195500.0,17007.0
2017-04-03,195000.0,195000.0,192000.0,192000.0,14895.0
2017-03-31,192000.0,194500.0,191500.0,194500.0,24693.0
2017-03-30,194000.0,200000.0,193000.0,200000.0,32085.0
2017-03-29,199000.0,202000.0,197000.0,202000.0,25599.0
2017-03-28,201000.0,203500.0,197500.0,198000.0,43250.0
2017-03-27,196500.0,198500.0,192500.0,195500.0,26773.0
2017-03-24,195500.0,196500.0,193000.0,194000.0,21879.0
2017-03-23,193000.0,195500.0,191000.0,195500.0,22996.0
2017-03-22,194500.0,197000.0,193500.0,195500.0,25942.0
2017-03-21,194000.0,197000.0,193000.0,197000.0,16405.0
2017-03-20,194500.0,199000.0,194000.0,197500.0,10881.0
2017-03-17,197500.0,198000.0,193000.0,196500.0,18021.0
2017-03-16,195500.0,203000.0,194000.0,200000.0,34499.0
2017-03-15,196000.0,196000.0,190000.0,192000.0,30097.0
2017-03-14,193000.0,198000.0,192500.0,196000.0,23950.0
2017-03-13,196000.0,201000.0,195000.0,196500.0,19442.0
2017-03-10,194500.0,198500.0,193000.0,195000.0,34399.0
2017-03-09,193500.0,198500.0,193500.0,195000.0,25985.0
2017-03-08,194000.0,200000.0,193000.0,199500.0,43827.0
2017-03-07,202500.0,206000.0,195500.0,196000.0,45444.0
2017-03-06,194500.0,197500.0,191000.0,194000.0,24200.0
2017-03-03,196500.0,206000.0,187500.0,187500.0,73508.0
2017-03-02,190000.0,195000.0,188000.0,195000.0,52534.0
2017-02-28,195500.0,199500.0,192500.0,198000.0,55034.0
2017-02-27,201000.0,204500.0,199000.0,204000.0,17104.0
2017-02-24,203500.0,204500.0,199500.0,203500.0,19751.0
2017-02-23,202000.0,206000.0,201000.0,205000.0,30572.0
2017-02-22,203500.0,206500.0,200500.0,205000.0,22762.0
2017-02-21,207000.0,208500.0,203000.0,203500.0,26700.0
2017-02-20,202500.0,207500.0,200000.0,207500.0,41405.0
2017-02-17,209500.0,226000.0,207000.0,216000.0,107753.0
2017-02-16,216000.0,222000.0,215000.0,220500.0,22251.0
2017-02-15,219500.0,224500.0,215500.0,215500.0,35127.0
2017-02-14,217500.0,220000.0,215500.0,219500.0,24146.0
2017-02-13,218500.0,221000.0,215000.0,221000.0,27684.0
2017-02-10,218000.0,219500.0,213500.0,215000.0,34250.0
2017-02-09,214500.0,215000.0,207000.0,215000.0,39598.0
2017-02-08,214500.0,218500.0,211500.0,214000.0,32077.0
2017-02-07,213000.0,221000.0,212500.0,220000.0,47865.0
2017-02-06,220000.0,223500.0,214000.0,223500.0,61098.0
2017-02-03,223000.0,230000.0,220500.0,230000.0,60306.0
2017-02-02,227500.0,229000.0,215500.0,216000.0,111740.0
2017-02-01,215000.0,222000.0,210000.0,211000.0,92981.0
2017-01-31,204000.0,212000.0,203000.0,203000.0,56746.0
2017-01-26,205000.0,212500.0,197500.0,198500.0,100576.0
2017-01-25,194500.0,198500.0,189500.0,195500.0,42192.0
2017-01-24,198500.0,199500.0,191500.0,199500.0,47426.0
2017-01-23,198000.0,201500.0,194500.0,195000.0,75037.0
2017-01-20,195000.0,207500.0,186000.0,189000.0,226697.0
2017-01-19,177500.0,178000.0,172500.0,173000.0,20110.0
2017-01-18,173500.0,175000.0,172000.0,172000.0,15580.0
2017-01-17,173000.0,174500.0,171500.0,173500.0,20953.0
2017-01-16,172500.0,175000.0,171500.0,174500.0,20292.0
2017-01-13,173000.0,174000.0,172500.0,172500.0,24078.0
2017-01-12,173500.0,173500.0,171500.0,171500.0,31286.0
2017-01-11,172500.0,174000.0,171000.0,171500.0,31691.0
2017-01-10,172500.0,174500.0,172000.0,174000.0,14267.0
2017-01-09,176000.0,177000.0,172000.0,174000.0,18465.0
2017-01-06,174000.0,176000.0,174000.0,176000.0,13148.0
2017-01-05,175500.0,176000.0,173000.0,173000.0,11897.0
2017-01-04,173500.0,175500.0,173000.0,175000.0,22460.0
2017-01-03,175000.0,176000.0,173500.0,175000.0,15098.0
2017-01-02,176000.0,178000.0,174500.0,176000.0,13717.0
2016-12-29,178500.0,178500.0,177000.0,178500.0,10904.0
2016-12-28,177000.0,179500.0,176000.0,176000.0,25246.0
2016-12-27,178500.0,179500.0,177000.0,179500.0,13764.0
2016-12-26,177500.0,183500.0,176500.0,183000.0,25769.0
2016-12-23,183000.0,183500.0,180500.0,181500.0,8079.0
2016-12-22,181500.0,183000.0,179000.0,179000.0,13373.0
2016-12-21,179000.0,182000.0,179000.0,180500.0,11088.0
2016-12-20,180000.0,185000.0,179500.0,183000.0,15119.0
2016-12-19,183000.0,187000.0,182500.0,186000.0,7364.0
2016-12-16,184000.0,184500.0,182000.0,182500.0,11943.0
2016-12-15,183500.0,185000.0,180500.0,180500.0,12660.0
2016-12-14,180500.0,187500.0,180500.0,185500.0,13402.0
2016-12-13,185000.0,186000.0,181500.0,183500.0,13820.0
2016-12-12,183000.0,183500.0,178000.0,178000.0,11814.0
2016-12-09,179500.0,182500.0,178000.0,182500.0,8018.0
2016-12-08,182500.0,182500.0,176000.0,178500.0,23233.0
2016-12-07,176000.0,178000.0,173000.0,177000.0,23001.0
2016-12-06,174500.0,177000.0,174000.0,177000.0,22243.0
2016-12-05,174000.0,176500.0,174000.0,176000.0,16816.0
2016-12-02,177500.0,179000.0,171000.0,175500.0,29477.0
2016-12-01,178000.0,179500.0,174500.0,178000.0,19745.0
2016-11-30,178500.0,184500.0,178500.0,184000.0,22852.0
2016-11-29,181500.0,182000.0,173000.0,173000.0,15792.0
2016-11-28,176500.0,178000.0,172000.0,172000.0,12770.0
2016-11-25,173500.0,178500.0,173000.0,178000.0,25642.0
2016-11-24,177000.0,182000.0,175000.0,182000.0,28890.0
2016-11-23,181500.0,184500.0,179500.0,182500.0,21163.0
2016-11-22,182500.0,184500.0,181500.0,182500.0,14489.0
2016-11-21,181000.0,188000.0,181000.0,188000.0,15393.0
2016-11-18,185500.0,189000.0,184000.0,188500.0,17584.0
2016-11-17,188500.0,191000.0,187500.0,190500.0,15179.0
2016-11-16,190500.0,193500.0,189500.0,190500.0,16727.0
2016-11-15,190000.0,191500.0,185000.0,185000.0,14795.0
2016-11-14,186500.0,188000.0,183500.0,185000.0,12502.0
2016-11-11,187500.0,192500.0,187000.0,192500.0,15730.0
2016-11-10,192000.0,194000.0,190000.0,194000.0,21226.0
2016-11-09,191000.0,196000.0,184000.0,193500.0,43923.0
2016-11-08,192500.0,193500.0,188000.0,192000.0,15892.0
2016-11-07,191000.0,193000.0,189000.0,189000.0,15936.0
2016-11-04,187000.0,188000.0,184500.0,188000.0,10509.0
2016-11-03,186000.0,186500.0,181500.0,182000.0,13706.0
2016-11-02,183500.0,188500.0,182500.0,187000.0,24941.0
2016-11-01,189500.0,191000.0,188000.0,190500.0,12951.0
2016-10-31,192000.0,192500.0,185500.0,191000.0,32905.0
2016-10-28,193500.0,195500.0,191500.0,192000.0,16108.0
2016-10-27,194000.0,195500.0,192000.0,194000.0,22172.0
2016-10-26,192000.0,197500.0,190000.0,196000.0,50395.0
2016-10-25,194500.0,195000.0,184000.0,185000.0,126261.0
2016-10-24,180500.0,181000.0,173500.0,173500.0,26014.0
2016-10-21,175000.0,176000.0,172500.0,174500.0,12378.0
2016-10-20,173000.0,175000.0,172500.0,174000.0,17141.0
2016-10-19,173500.0,176000.0,171000.0,174500.0,25403.0
2016-10-18,174500.0,174500.0,171000.0,173000.0,32390.0
2016-10-17,174000.0,178000.0,173000.0,174000.0,16130.0
2016-10-14,173000.0,175000.0,172000.0,173500.0,14893.0
2016-10-13,173000.0,175000.0,172500.0,174500.0,17844.0
2016-10-12,175500.0,180000.0,174500.0,179000.0,34575.0
2016-10-11,178000.0,182500.0,176500.0,182500.0,30142.0
2016-10-10,181000.0,183500.0,180000.0,183000.0,22622.0
2016-10-07,181000.0,182000.0,180000.0,181000.0,16712.0
2016-10-06,182000.0,183000.0,179000.0,179500.0,15437.0
2016-10-05,181000.0,184500.0,178500.0,178500.0,28723.0
2016-10-04,180000.0,181000.0,175500.0,175500.0,19280.0
2016-09-30,176000.0,180000.0,175500.0,180000.0,23976.0
2016-09-29,180000.0,182000.0,178000.0,180500.0,41399.0
2016-09-28,173500.0,175000.0,171000.0,172500.0,17987.0
2016-09-27,173500.0,174500.0,171500.0,174500.0,16688.0
2016-09-26,173000.0,179000.0,172500.0,178500.0,20349.0
2016-09-23,178000.0,179000.0,176500.0,178000.0,23678.0
2016-09-22,175500.0,178500.0,173500.0,174000.0,30197.0
2016-09-21,174500.0,174500.0,167500.0,170500.0,41519.0
2016-09-20,169000.0,169500.0,163000.0,163500.0,26007.0
2016-09-19,165000.0,165500.0,160500.0,160500.0,30543.0
2016-09-13,162000.0,167000.0,162000.0,165500.0,31150.0
2016-09-12,165000.0,170500.0,164000.0,168500.0,25487.0
2016-09-09,168500.0,171000.0,167000.0,169500.0,15339.0
2016-09-08,170000.0,170500.0,169500.0,169500.0,25207.0
2016-09-07,169500.0,172000.0,169500.0,170000.0,17377.0
2016-09-06,171000.0,174000.0,170000.0,171000.0,19697.0
2016-09-05,171000.0,174500.0,169500.0,169500.0,28888.0
2016-09-02,169500.0,170000.0,166500.0,168500.0,41816.0
2016-09-01,168000.0,171000.0,166500.0,170500.0,31455.0
2016-08-31,169500.0,173000.0,169500.0,171000.0,33185.0
2016-08-30,172000.0,173000.0,170000.0,171500.0,21334.0
2016-08-29,172500.0,177500.0,171000.0,177500.0,25146.0
2016-08-26,177500.0,177500.0,172000.0,173000.0,31641.0
2016-08-25,172500.0,174000.0,171000.0,172000.0,58242.0
2016-08-24,171500.0,173500.0,169500.0,173000.0,26929.0
2016-08-23,174000.0,175000.0,172000.0,172000.0,18079.0
2016-08-22,171000.0,175500.0,170000.0,175500.0,33754.0
2016-08-19,175500.0,182000.0,175000.0,179000.0,37826.0
2016-08-18,180000.0,184000.0,179000.0,183500.0,32765.0
2016-08-17,183000.0,188500.0,182500.0,188500.0,39358.0
2016-08-16,189500.0,190500.0,187500.0,187500.0,21850.0
2016-08-12,189500.0,191500.0,188500.0,188500.0,18803.0
2016-08-11,190000.0,191000.0,188500.0,189000.0,18225.0
2016-08-10,189000.0,190500.0,184000.0,185000.0,28392.0
2016-08-09,186000.0,186500.0,182000.0,183000.0,20882.0
2016-08-08,182000.0,183000.0,181000.0,181500.0,13100.0
2016-08-05,181500.0,184500.0,181000.0,183500.0,17850.0
2016-08-04,184500.0,186000.0,183500.0,186000.0,12697.0
2016-08-03,185000.0,187000.0,184000.0,184000.0,10467.0
2016-08-02,186000.0,189000.0,185000.0,187500.0,17200.0
2016-08-01,188000.0,191000.0,188000.0,190000.0,11808.0
2016-07-29,189500.0,192000.0,186000.0,190500.0,21606.0
2016-07-28,190500.0,193500.0,190000.0,193000.0,11359.0
2016-07-27,193000.0,194000.0,190000.0,190500.0,22250.0
2016-07-26,190000.0,190500.0,185500.0,185500.0,13121.0
2016-07-25,187500.0,189000.0,183000.0,184000.0,16597.0
2016-07-22,183500.0,186000.0,182500.0,184000.0,15960.0
2016-07-21,184000.0,188500.0,183000.0,187000.0,44463.0
2016-07-20,187500.0,191000.0,187500.0,189500.0,20245.0
2016-07-19,189000.0,191000.0,188500.0,191000.0,19489.0
2016-07-18,191000.0,192000.0,189000.0,190000.0,14371.0
2016-07-15,191000.0,192500.0,189000.0,190500.0,15378.0
2016-07-14,191500.0,192000.0,189000.0,192000.0,11871.0
2016-07-13,191500.0,192000.0,188000.0,188500.0,15090.0
2016-07-12,189000.0,192500.0,189000.0,191000.0,16489.0
2016-07-11,190500.0,192000.0,188500.0,192000.0,11572.0
2016-07-08,189000.0,191500.0,188500.0,191000.0,16837.0
2016-07-07,191000.0,192500.0,190000.0,191500.0,14126.0
2016-07-06,191000.0,194000.0,190000.0,192000.0,24521.0
2016-07-05,193000.0,194500.0,191500.0,193500.0,18287.0
2016-07-04,194000.0,199000.0,194000.0,198000.0,31360.0
2016-07-01,197500.0,200000.0,195500.0,196000.0,24960.0
2016-06-30,195500.0,204500.0,195500.0,197000.0,39593.0
2016-06-29,196500.0,198500.0,194500.0,196000.0,31324.0
2016-06-28,197000.0,198000.0,191000.0,191000.0,23351.0
2016-06-27,193500.0,195000.0,191000.0,193500.0,27550.0
2016-06-24,195500.0,202500.0,188000.0,200000.0,60349.0
2016-06-23,199500.0,206500.0,198500.0,202000.0,33111.0
2016-06-22,201000.0,203500.0,194000.0,194000.0,63927.0
2016-06-21,193500.0,196000.0,191500.0,191500.0,33593.0
2016-06-20,191500.0,194000.0,188500.0,193000.0,28886.0
2016-06-17,192000.0,194000.0,190000.0,190000.0,27717.0
2016-06-16,190500.0,194000.0,189500.0,193000.0,30857.0
2016-06-15,192500.0,196000.0,191000.0,191000.0,43414.0
2016-06-14,192000.0,197000.0,187500.0,195000.0,81702.0
2016-06-13,197000.0,201500.0,193000.0,200000.0,85461.0
2016-06-10,209500.0,210500.0,206000.0,210500.0,23023.0
2016-06-09,209500.0,215000.0,208500.0,213000.0,80796.0
2016-06-08,213000.0,216000.0,208000.0,209500.0,48535.0
2016-06-07,209500.0,211000.0,205000.0,207000.0,45736.0
2016-06-03,207000.0,211500.0,205000.0,209500.0,42550.0
2016-06-02,210500.0,218000.0,210500.0,215500.0,41376.0
2016-06-01,216500.0,218000.0,214000.0,217000.0,41340.0
2016-05-31,217000.0,228500.0,217000.0,227000.0,110097.0
2016-05-30,228500.0,231500.0,227000.0,228000.0,18806.0
2016-05-27,228000.0,233500.0,227000.0,229500.0,26793.0
2016-05-26,227000.0,235000.0,227000.0,232500.0,44066.0
2016-05-25,234000.0,239000.0,232000.0,238000.0,37546.0
2016-05-24,237000.0,243000.0,236500.0,239500.0,30486.0
2016-05-23,242000.0,242500.0,233500.0,242000.0,47797.0
2016-05-20,239500.0,249500.0,238000.0,246500.0,68471.0
2016-05-19,247000.0,264500.0,241500.0,262000.0,70572.0
2016-05-18,260000.0,270500.0,251000.0,269000.0,166171.0
2016-05-17,260000.0,325000.0,251500.0,288500.0,752016.0
2016-05-16,2498000.0,0.0,0.0,0.0,0.0
2016-05-13,2498000.0,0.0,0.0,0.0,0.0
2016-05-12,2498000.0,0.0,0.0,0.0,0.0
2016-05-11,2498000.0,0.0,0.0,0.0,0.0
2016-05-10,2498000.0,0.0,0.0,0.0,0.0
2016-05-09,2498000.0,0.0,0.0,0.0,0.0
2016-05-04,2498000.0,0.0,0.0,0.0,0.0
2016-05-03,2498000.0,0.0,0.0,0.0,0.0
2016-05-02,2498000.0,0.0,0.0,0.0,0.0
2016-04-29,2498000.0,0.0,0.0,0.0,0.0
2016-04-28,2498000.0,0.0,0.0,0.0,0.0
2016-04-27,2498000.0,0.0,0.0,0.0,0.0
2016-04-26,2498000.0,2498000.0,2421000.0,2437000.0,4626.0
2016-04-25,2437000.0,2446000.0,2412000.0,2419000.0,2418.0
2016-04-22,2420000.0,2425000.0,2403000.0,2412000.0,1118.0
2016-04-21,2418000.0,2445000.0,2417000.0,2424000.0,1320.0
2016-04-20,2416000.0,2470000.0,2415000.0,2427000.0,1432.0
2016-04-19,2411000.0,2419000.0,2400000.0,2410000.0,1048.0
2016-04-18,2412000.0,2448000.0,2409000.0,2422000.0,1234.0
2016-04-15,2434000.0,2459000.0,2425000.0,2434000.0,1312.0
2016-04-14,2447000.0,2455000.0,2422000.0,2427000.0,1336.0
2016-04-12,2438000.0,2469000.0,2438000.0,2469000.0,1073.0
2016-04-11,2453000.0,2500000.0,2453000.0,2477000.0,905.0
2016-04-08,2499000.0,2499000.0,2471000.0,2486000.0,1236.0
2016-04-07,2492000.0,2509000.0,2472000.0,2480000.0,807.0
2016-04-06,2489000.0,2509000.0,2468000.0,2481000.0,1337.0
2016-04-05,2496000.0,2523000.0,2471000.0,2523000.0,975.0
2016-04-04,2501000.0,2553000.0,2487000.0,2553000.0,1940.0
2016-04-01,2553000.0,2587000.0,2552000.0,2587000.0,1267.0
2016-03-31,2568000.0,2628000.0,2551000.0,2624000.0,1811.0
2016-03-30,2624000.0,2628000.0,2585000.0,2610000.0,1709.0
2016-03-29,2592000.0,2606000.0,2573000.0,2580000.0,1466.0
2016-03-28,2589000.0,2614000.0,2580000.0,2613000.0,1476.0
2016-03-25,2614000.0,2643000.0,2584000.0,2588000.0,890.0
2016-03-24,2588000.0,2605000.0,2580000.0,2582000.0,2109.0
2016-03-23,2592000.0,2605000.0,2584000.0,2598000.0,1460.0
2016-03-22,2598000.0,2638000.0,2581000.0,2583000.0,2264.0
2016-03-21,2586000.0,2618000.0,2584000.0,2618000.0,1056.0
2016-03-18,2598000.0,2629000.0,2570000.0,2585000.0,3296.0
2016-03-17,2600000.0,2630000.0,2598000.0,2619000.0,2545.0
2016-03-16,2619000.0,2640000.0,2600000.0,2622000.0,1656.0
2016-03-15,2618000.0,2666000.0,2614000.0,2653000.0,2116.0
2016-03-14,2626000.0,2699000.0,2626000.0,2675000.0,2250.0
2016-03-11,2644000.0,2750000.0,2638000.0,2743000.0,4073.0
2016-03-10,2743000.0,2943000.0,2701000.0,2841000.0,6905.0
2016-03-09,2806000.0,2849000.0,2565000.0,2588000.0,5118.0
2016-03-08,2565000.0,2766000.0,2474000.0,2530000.0,6641.0
2016-03-07,2425000.0,2560000.0,2381000.0,2398000.0,4103.0
2016-03-04,2379000.0,2500000.0,2369000.0,2500000.0,1555.0
2016-03-03,2376000.0,2425000.0,2361000.0,2412000.0,1583.0
2016-03-02,2425000.0,2460000.0,2390000.0,2390000.0,1581.0
2016-02-29,2398000.0,2516000.0,2398000.0,2470000.0,2004.0
2016-02-26,2482000.0,2507000.0,2472000.0,2482000.0,888.0
2016-02-25,2464000.0,2488000.0,2410000.0,2447000.0,876.0
2016-02-24,2447000.0,2514000.0,2433000.0,2468000.0,1267.0
2016-02-23,2462000.0,2471000.0,2434000.0,2468000.0,1494.0
2016-02-22,2460000.0,2490000.0,2418000.0,2444000.0,833.0
2016-02-19,2432000.0,2523000.0,2424000.0,2499000.0,1450.0
2016-02-18,2499000.0,2510000.0,2412000.0,2412000.0,2028.0
2016-02-17,2407000.0,2425000.0,2375000.0,2404000.0,1694.0
2016-02-16,2381000.0,2410000.0,2365000.0,2365000.0,920.0
2016-02-15,2378000.0,2408000.0,2304000.0,2310000.0,1527.0
2016-02-12,2353000.0,2486000.0,2322000.0,2437000.0,2138.0
2016-02-11,2456000.0,2494000.0,2417000.0,2462000.0,1956.0
2016-02-05,2424000.0,2450000.0,2395000.0,2450000.0,1256.0
2016-02-04,2450000.0,2483000.0,2379000.0,2447000.0,1409.0
2016-02-03,2430000.0,2490000.0,2415000.0,2463000.0,1196.0
2016-02-02,2486000.0,2498000.0,2408000.0,2420000.0,1157.0
2016-02-01,2447000.0,2479000.0,2418000.0,2420000.0,1156.0
2016-01-29,2418000.0,2418000.0,2327000.0,2327000.0,2469.0
2016-01-28,2359000.0,2360000.0,2240000.0,2270000.0,977.0
2016-01-27,2296000.0,2309000.0,2265000.0,2295000.0,988.0
2016-01-26,2262000.0,2338000.0,2250000.0,2282000.0,990.0
2016-01-25,2306000.0,2349000.0,2286000.0,2326000.0,1699.0
2016-01-22,2326000.0,2330000.0,2264000.0,2276000.0,1213.0
2016-01-21,2258000.0,2278000.0,2181000.0,2182000.0,1605.0
2016-01-20,2200000.0,2285000.0,2200000.0,2285000.0,1861.0
2016-01-19,2271000.0,2279000.0,2240000.0,2266000.0,887.0
2016-01-18,2255000.0,2280000.0,2223000.0,2267000.0,1927.0
2016-01-15,2268000.0,2326000.0,2255000.0,2306000.0,1575.0
2016-01-14,2298000.0,2400000.0,2251000.0,2400000.0,1971.0
2016-01-13,2324000.0,2350000.0,2282000.0,2298000.0,1470.0
2016-01-12,2294000.0,2324000.0,2260000.0,2279000.0,1375.0
2016-01-11,2280000.0,2280000.0,2215000.0,2240000.0,5136.0
2016-01-08,2251000.0,2279000.0,2231000.0,2278000.0,2412.0
2016-01-07,2276000.0,2333000.0,2254000.0,2262000.0,8921.0
2016-01-06,2277000.0,2304000.0,2254000.0,2289000.0,2206.0
2016-01-05,2267000.0,2295000.0,2255000.0,2286000.0,3549.0
2016-01-04,2286000.0,2293000.0,2243000.0,2265000.0,3072.0
2015-12-30,2279000.0,2282000.0,2214000.0,2214000.0,2513.0
2015-12-29,2198000.0,2310000.0,2155000.0,2280000.0,5130.0
